value,filename
"identified; that is, the negro who was",18528_0.txt
"supposed to be Crooms, but now comes",18528_0.txt
the news of the arrest of a negro at,18528_0.txt
"Josselyn, Ga., who is unquestionably",18528_0.txt
Crooms good many people believe,18528_0.txt
. A,18528_0.txt
that the man who was lynched at,18528_0.txt
Tampa was resuscitated after the,18528_0.txt
"crowd left, but that does not seem possible",18528_0.txt
", and it is probably just a case",18528_0.txt
mistaken identity. of,18528_0.txt
"The Wells Woman,",18531_0.txt
The following letter has been received,18531_0.txt
here by a member of the Richmond,18531_0.txt
"Press, which gives the history of the",18531_0.txt
"negro woman Wells, who is lecturing in",18531_0.txt
"Europe, and to which reference was made",18531_0.txt
in this paper yesterday:,18531_0.txt
"Memphis, Tenn., May 23, 1891.",18531_0.txt
"The negro woman, Ida B. Wells, who is",18531_0.txt
"attracting so much attention in Europe,",18531_0.txt
was formerly the editor of the negro,18531_0.txt
"weekly newspaper in Memphis, called",18531_0.txt
""" Free Speech."" About two years ago",18531_0.txt
she published an article in the paper,18531_0.txt
assailing the purity of the white women,18531_0.txt
of Memphis. The article also defended,18531_0.txt
the negro brutes who were lynched in,18531_0.txt
this county for criminally assaulting a,18531_0.txt
white woman. The publication of this,18531_0.txt
attack on the white women of Memphis,18531_0.txt
"créated considerable excitement, and at",18531_0.txt
a meeting of citizens a committee of,18531_0.txt
well- known business men was appointed,18531_0.txt
"to notify her to leave town, as such",18531_0.txt
violent attacks on the white race had a,18531_0.txt
tendency to provoke a race conflict.,18531_0.txt
It seems that the Wells woman had left,18531_0.txt
town after she had written the article,18531_0.txt
and before it appeared in print. She,18531_0.txt
knew it would raise a storm of indignation,18531_0.txt
", and decided to get at a safe distance",18531_0.txt
before the paper was printed. The,18531_0.txt
"committee could not find her, but it did",18531_0.txt
"find her paramour, a negro school teacher,",18531_0.txt
and ordered him to move to a more congenial,18531_0.txt
"climate, which order he obeyed.",18531_0.txt
Since then the Wells woman has been,18531_0.txt
traveling over the eastern States and,18531_0.txt
"Europe, slandering the people of this city",18531_0.txt
in her lectures. She has been making a,18531_0.txt
large amount of money out of these,18531_0.txt
""" lectures"" and aroused a certain measure",18531_0.txt
of sympathy in New England.,18531_0.txt
She is a notorious woman of ill- repute.,18531_0.txt
The Commercial has repeatedly denounced,18531_0.txt
"her, and invited her to sue for",18531_0.txt
libel in the United States courts in any,18531_0.txt
"State she sees fit, but she has never dared",18531_0.txt
to bring the suit.,18531_0.txt
The people of Memphis are law- abiding,18531_0.txt
"and law- loving, and the charges that Ida",18531_0.txt
B. Wells makes against them are lies,18531_0.txt
of the whole cloth.,18531_0.txt
"Yours truly,",18531_0.txt
"The Commercial Publishing Co.,",18531_0.txt
per W. D. ROBINSON,18531_0.txt
"Managing Editor,.",18531_0.txt
PUSH OFF THE EARTH,18532_0.txt
"Given a Murderer at Hilltop, Mary",18532_0.txt
"land, by a Mob of Lynchers.",18532_0.txt
"Baltimore, June 27.- Joseph Cocking",18532_0.txt
"of Hilltop, Charles county, Md., who",18532_0.txt
was awaiting trial on a charge of murdering,18532_0.txt
"his wife and sister, Miss Daisy",18532_0.txt
"Miller, on the night of April 23, was",18532_0.txt
taken from the old jail at Port Tobacco,18532_0.txt
last night and lynched by a crowd,18532_0.txt
of about 25 men.,18532_0.txt
Cocking was brought to Baltimore,18532_0.txt
April 23 in order to escape the vengeance,18532_0.txt
"of the mob, and was returned",18532_0.txt
to the Charles county authorities May,18532_0.txt
"21, as his trial had been set for the",18532_0.txt
day following. His counsel asked for,18532_0.txt
"a two weeks' extension of time, which",18532_0.txt
"was refused, and upon the usual affidavits",18532_0.txt
the case was removed to an ad,18532_0.txt
joining county and would have come,18532_0.txt
up for trial in September. The plan,18532_0.txt
for lynching was hatched at a ball,18532_0.txt
"game which took place at Hilltop, the",18532_0.txt
"scene of the murder, yesterday after",18532_0.txt
noon. The lynching party met shortly,18532_0.txt
before midnight. All wore masks,18532_0.txt
and about 15 wore women's dresses.,18532_0.txt
"They awoke an old colored man, Wash",18532_0.txt
"ington Burch, who had charge of the",18532_0.txt
jail. He made some show of resistance,18532_0.txt
but finally delivered over the keys.,18532_0.txt
"Cocking, who had been aroused by",18532_0.txt
"the noise, was taken from the jail to a",18532_0.txt
"bridge 200 yards away, where a rope",18532_0.txt
with a noose was placed around his,18532_0.txt
"neck and he was told to confess, but",18532_0.txt
he said that he was innocent. Then he,18532_0.txt
"was directed to pray, but said he did",18532_0.txt
not want to pray.,18532_0.txt
The rope was then made fast to the,18532_0.txt
rail of the bridge and the murderer,18532_0.txt
was lifted to the rail and pushed off.,18532_0.txt
He fell ten feet. The party then dispersed,18532_0.txt
", leaving the body dangling with",18532_0.txt
"the feet just reaching the water,",18532_0.txt
neath the bridge. be,18532_0.txt
Three negroes were lynched in,18533_0.txt
"Lafayette county, Fla., for assault",18533_0.txt
lug and murdering a farmer's,18533_0.txt
daughter. Twelve negroes,18533_0.txt
have,18533_0.txt
been lynched in the same locality,18533_0.txt
during the past six months,18533_0.txt
criminal assault. for,18533_0.txt
Plot of the Lynching of Negro Incendiaries,18534_0.txt
in Tennessee Laid Bare.,18534_0.txt
"MEMPHIS, Tenn., Sept. 11.- The whole",18534_0.txt
plot of the lynching of six alleged negro,18534_0.txt
"incendiaries near Millington, Tenn., the",18534_0.txt
"night of Aug. 31, has been laid bare and",18534_0.txt
before many hours elapse every man,18534_0.txt
implicated in the conspiracy will be in,18534_0.txt
"jail. Robert McCarver, son of J. A.",18534_0.txt
"McCarver, sheriff of Shelby county, is",18534_0.txt
the man who exposed the conspirators.,18534_0.txt
"his testimony before the grand jury,",18534_0.txt
McCarver said that he was invited to,18534_0.txt
participate in the massacre of the ne,18534_0.txt
"groes by H. N. Smith, one of the men",18534_0.txt
"now in the county jail, under indictment",18534_0.txt
"of the murder in the first degree,",18534_0.txt
for complicity in the lynching. Smith,18534_0.txt
gave McCarver the names of the men,18534_0.txt
which would compose the mob and told,18534_0.txt
him that the negroes would be arrested,18534_0.txt
"Detective W. S. Richardson, placed",18534_0.txt
a wagon and driven to Big Creek,18534_0.txt
"swamp, where the mob would be in",18534_0.txt
waiting. Young McCarver declined,18534_0.txt
"join the mob, but the lynching came off to",18534_0.txt
Three negroes were lynched at Tus,18535_0.txt
"cumbia, Ga., Saturday night, for",18535_0.txt
ing barns. burn,18535_0.txt
The padroni is denounced as responsible for,18536_0.txt
such manifestations against helpless aliens as,18536_0.txt
the lynching of Italians in Colorado. Congratulations,18536_0.txt
are offered on our good relations,18536_0.txt
"with Japan, in view of her vast gains in great-",18536_0.txt
ness. Unimportant references are made to,18536_0.txt
"our relations with Mexico, Nicaragua and",18536_0.txt
Russia. He also gives a brief resume of,18536_0.txt
"British- Nicaragua difficulty, without comment the.",18536_0.txt
Telegraphie Clicks,18537_0.txt
AN unknown negro was lynched,18537_0.txt
Biloxi Miss. at,18537_0.txt
A special to the Wilmington Star,18538_0.txt
Martin,18538_0.txt
", living just across the State",18538_0.txt
"bed at his home, was shot and killed",18538_0.txt
Sunday night by a negro. A posse,18538_0.txt
is in,18538_0.txt
pursuit of the murderer and,18538_0.txt
he,18538_0.txt
",",18538_0.txt
he,18538_0.txt
lynched. will,18538_0.txt
"MEMPHIS, Tenn., Sept. 3- The grand",18538_1.txt
jury met to- day and began to investigate,18538_1.txt
Friday night's lynching. That,18538_1.txt
"body, after securing a great number of",18538_1.txt
"witnesses, adjourned until to- morrow.",18538_1.txt
Under the law the men in prison have,18538_1.txt
"the amount$ 1,000 but so far bond has",18538_1.txt
",",18538_1.txt
the lynchers runs high. It has been,18538_1.txt
learned that the programme of the,18538_1.txt
lynching was known by Will Cox and,18538_1.txt
",",18538_1.txt
the was his understanding,18538_1.txt
that Detective Richardson,18538_1.txt
was in with the crowd Charles Cox,18538_1.txt
.,18538_1.txt
"visited Cuba, near the scene Both",18538_1.txt
men made,18538_1.txt
.,18538_1.txt
"these statements last week,",18538_1.txt
but to- day they deny making them.,18538_1.txt
There is no doubt that they did relate,18538_1.txt
published this afternoon it intensified,18538_1.txt
",",18538_1.txt
"the feeling against Richardson,.",18538_1.txt
LYNCHERS INDICTED.,18538_2.txt
A Number of Them Charged with Mur-,18538_2.txt
der in the First Degree.,18538_2.txt
"MEMPHIS, Tenn, Sept. 6.- Investigation",18538_2.txt
into the lynching of the six negroes,18538_2.txt
"near Millington, in this country, is being",18538_2.txt
"pushed with vigor, and the grand",18538_2.txt
jury returned five indictments late,18538_2.txt
"yesterday afternoon, and more will",18538_2.txt
follow to day. Among those indicted,18538_2.txt
"fare Detective W. S Richardson, who",18538_2.txt
arrested the negroes and led them into,18538_2.txt
"the hands of the mob; A. Atkinson, the",18538_2.txt
man who drove the wagon on the night,18538_2.txt
"of the lynching; Jeff. Laxton, a mer-",18538_2.txt
have been the leader of the mob; Mike,18538_2.txt
"Strickfadden and Jim Sisselly, members",18538_2.txt
of the Vigilants. Reports from,18538_2.txt
Kerrville and Millington state that the,18538_2.txt
lynchers have become alarmed over the,18538_2.txt
"Judge Cooper, and many are making",18538_2.txt
preparations to leave the country. The,18538_2.txt
sheriff's posse went to Kerrville last,18538_2.txt
night for the purpose of capturing those,18538_2.txt
suspected of complicity in the lynching,18538_2.txt
before they escape,18538_2.txt
The grand jury this morning returned,18538_2.txt
indictments for murder in the first de-,18538_2.txt
"gree against W. S. Richardson, J D.",18538_2.txt
"Lax- on, and E T. Atkinson, in connection",18538_2.txt
with the lynching of six negro,18538_2.txt
prisoners near Millington Friday night.,18538_2.txt
There are six counts in each bin Rich.,18538_2.txt
and Atkinson were,18538_2.txt
"out on$ 5,000 bill each, but were re arrested",18538_2.txt
and jailed this morning after the,18538_2.txt
"Smith,",18538_2.txt
"farmer living near Kerrville, has also",18538_2.txt
"a been arrested, charged with the same",18538_2.txt
"precedent be generally followed Reef Council, 1. 0. 86. I 2nd",18540_0.txt
Coral,18540_0.txt
"Lynch"" will have to adjourn his Tuesday, 3 P. M. Rev. Z. D.",18540_0.txt
"die. Our courts of justice can Fidelity Division, G. T., 1st Wednes Johnson, Treasurer",18540_0.txt
meet the public demand for day night.,18540_0.txt
"and adequate punishment Virginia Council, I. O. St. Luke, 2nd",18540_0.txt
", and they can and should Wednesday, 3 P. M.",18540_0.txt
"Z. D. Lewis,",18540_0.txt
"the public demand that no Sons and Daughters of Israel, 1st and",18540_0.txt
"Payne, J. E.",18540_0.txt
who has been the victim of a 3rd Thursday nights.,18540_0.txt
needless tor Thurs Do you want,18540_0.txt
"be put to, 4th",18540_0.txt
shall Soldiers of the Vineyard,18540_0.txt
"witness stand."" day night.",18540_0.txt
"St. Joseph Council, I. O. St. Lule, 1st",18540_0.txt
the above is as applica,18540_0.txt
and 3rd Thursday nights.,18540_0.txt
"the colored women as to Trinity Tent, No. 75, 2nd Thursday, 8 I so, Insure",18540_0.txt
M. For,18540_0.txt
P. plication.,18540_0.txt
.,18540_0.txt
"Mt. Aria Lodge, I. O. G. Samt ritans,",18540_0.txt
ravishers have been lynched in 1st and last Friday nights.,18540_0.txt
"the victims the mortifi Lodge, I. O. G. B. 1st and",18540_0.txt
save Shepherd,18540_0.txt
nights. 1,18540_0.txt
cross- examination than be 4th Friday,18540_0.txt
"prisoners Sarah Lodge, I. O. G. S., 2 ad 3rd",18540_0.txt
any fear that the,18540_0.txt
escape the gallows. This is the Friday nights. VA.,18540_0.txt
"point, and to it due attention Christian Wisdom, 4th day, 3",18540_0.txt
given. 350 P. M.,18540_0.txt
be understood that no trial,18540_0.txt
permit the chief witness,18540_0.txt
"CUSTALO'S HALL, No. 702 E. Broad.",18540_0.txt
torture,18540_0.txt
ravisher to be put to CAPITAL,18540_0.txt
"witness- stand, and lynchings will Attucks Guard Association meets 1st",18540_0.txt
"never be heard of again in Vir Sunday, 5 P. M.",18540_0.txt
To those wishing,18540_0.txt
"HAYES' HALL, No. 727 N. 2nd St.",18540_0.txt
above is the most ridiculous The,18540_0.txt
"George A. Custer Post, A. Pepublic,",18540_0.txt
ever occupied by an Individ,18540_0.txt
"professing to have some knowl 1st Mt. Thursday Sinai Lodge night,. No. 82, I ve and J. E. Jones,",18540_0.txt
"law. The witness stand may Charity, 2nd and 4th Monday ghts.",18540_0.txt
"Hackmen's Association, is Sunday",18540_0.txt
platform of the perjurer and,18540_0.txt
night.,18540_0.txt
"J. E. Jones,",18540_0.txt
cross- examinations alone,18540_0.txt
"Mt. Zion Lodge, Good Samaritans, 2d T. H.",18540_0.txt
4th Wednesday nights.,18540_0.txt
hope of detection. and,18540_0.txt
"not only of colored men Brd Sunday, 1:30 P. M.",18540_0.txt
white men as well who Independent Sons and Dau,18540_0.txt
"cowardly murderers be they Messiah, 4th Sunday, 8 P. M. St.",18540_0.txt
"Mt. Olive Council, No. 9, I.",18540_0.txt
"black and will guarantee Luke, 1st Monday, 8 P. M.",18540_0.txt
"Joseph Lodge, No. 139 I. 0.6",18540_0.txt
86,18540_0.txt
whenever they are allowed BOSTON.,18540_0.txt
Monday sta.,18540_0.txt
"maritans, 2nd and last",18540_0.txt
NEW YORK,18540_0.txt
Lynch- law must Mond 18,18540_0.txt
"opportunity. Iola Tent, No. 74, 3rd",18540_0.txt
P. M.,18540_0.txt
"Bethany Fountain, U. O. Tr 1233",18540_0.txt
"ers, 2nd and 4th Monday nigh W. C. MERCER",18540_0.txt
DISPATCH and,18540_0.txt
"AND LYNCH- LAW. Woodworth Lodge, I. O. G. S",18540_0.txt
3rd Monday nights.,18540_0.txt
"Golden Rule Council, 1st y",18540_0.txt
"Richmond, Va., DISPATCH, the",18540_0.txt
SOUTHERN,18540_0.txt
night.,18540_0.txt
"of lynch- law in its issue of Honest Division, No. 57, Good Tem",18540_0.txt
". says: plars, 2nd and 4th Tuesday night",18540_0.txt
ish,18540_0.txt
"Good Hope Tabernacle, Galilear",18540_0.txt
"newspapers of State, with+",18540_0.txt
"far we know, give h",18540_0.txt
"authorities of Staunton for Luke, 1st",18540_0.txt
"management of the case Olive Branch, x. 0. St. nd Incorporated",18540_0.txt
Spiller,18540_0.txt
. 4th Tuesday night,18540_0.txt
bet.,18541_1.txt
"Columbia, 1 25 Practices in the courts of the city",18541_1.txt
bet.,18541_1.txt
of Richmond and in the State,18541_1.txt
", 1 50",18541_1.txt
and Federal Court.,18541_1.txt
"POTTS,",18541_1.txt
Pass. A gent.,18541_1.txt
Espemai attention given to the ex,18541_1.txt
staination of std be preparation,18541_1.txt
- College of iegs papers,18541_1.txt
and Mar,18541_1.txt
; preach,18541_1.txt
excepted- 11: 30,18541_1.txt
"Cooks,",18541_1.txt
summer season,18541_1.txt
"Laundresses, House- maids,",18541_1.txt
Communion,18541_1.txt
Waitresses and Nurses for,18541_1.txt
month; busi,18541_1.txt
third Monday New York and other northern ofties.,18541_1.txt
"prayer- meeting, Wages from$ 8 to$ 5 per week",18541_1.txt
"8 o'clock, Transportation furnished.",18541_1.txt
Thura' ay R. W. ELSOM'S,18541_1.txt
"praci .ce every Employment Agency,",18541_1.txt
registration,18541_1.txt
"417 E. Broad, St. Richmond,",18541_1.txt
services.,18541_1.txt
"Vandervall,",18541_1.txt
Clerk,18541_1.txt
". W. H. DAVIS,",18541_1.txt
"New Orleans, Dec. 28.- Tilman Green,",18542_0.txt
the colored trusted carriage driver in a,18542_0.txt
prominent family living ten miles from,18542_0.txt
"Columbia, in this state, was lynched yesterday",18542_0.txt
for an attempted outrage on his,18542_0.txt
mistress. He broke into her room at,18542_0.txt
"night, while her husband was in attendance",18542_0.txt
at a Christmas party elsewhere.,18542_0.txt
She escaped by the rear of the house and,18542_0.txt
gave the alarm. Green was arrestet.,18542_0.txt
He confessed bis design and was lynched,18542_0.txt
"by a mob, in which a number of",18542_0.txt
of the neighborhood participated. negroes,18542_0.txt
"Holton, Kas., March 28.- Henry Sander-",18543_0.txt
who murdered Mrs. Fleischer at,18543_0.txt
"son,",18543_0.txt
"Mayetta Sunday, was lynched near bere",18543_0.txt
this morning Sanderson attempted to,18543_0.txt
. for,18543_0.txt
heard from,18544_0.txt
again. Some time in 1894 a mob out in,18544_0.txt
Arkansas was about to hang a man,18544_0.txt
"horse stealing, the case being a clear one for",18544_0.txt
from Georgia is a sorrier,18546_0.txt
"story than usual. One negro lynched,",18546_0.txt
two found riddled with bullets and,18546_0.txt
"their scalps gone, and five others running",18546_0.txt
for their lives through the,18546_0.txt
swamps with an mob and dogs,18546_0.txt
on the il. That armed is an interesting,18546_0.txt
the,18547_0.txt
"A negro was lynched at Wicliffe,",18547_0.txt
Kentucky. men,18547_0.txt
"seirously wounded by William Potter,",18548_0.txt
the negro who was shot to death by,18548_0.txt
"mob, was changing for the better,",18548_0.txt
a and that all indications were that he,18548_0.txt
"Fonnie Buck, a styear- old boy, was",18549_0.txt
from the county jail late in the sured,18549_0.txt
by a mob and lynched.,18549_0.txt
Shortly before midnight seventy- five ternal uary,18549_0.txt
charged with conspiracy in connection with,18550_0.txt
the mob that lynched the three Humphries on,18550_0.txt
"the night of May 1899, in Henderson",18550_0.txt
county. Cain's punishment 23. is fixed at a life,18550_0.txt
A justifiable series of lynchings was carried,18551_0.txt
on by famous vigilance committee organ-,18551_0.txt
tzed in the San Francisco in 1856. The first San,18551_0.txt
"The vigilantes of 1856 did a great work, but,",18551_0.txt
"unlike the vigilantes of 1851 hanged only four,",18551_0.txt
cases to ban-,18551_0.txt
",",18551_0.txt
limiting the punishment in most,18551_0.txt
without trial,18551_0.txt
shment They punished one,18551_0.txt
. no,18551_0.txt
men; Hetherington's murders counted,18551_0.txt
& score or more. Both these men were hanged,18551_0.txt
or same day from a scaffold put up at the,18551_0.txt
intersection the of two main streets. Eighteen,18551_0.txt
jury in the Smith- Richardson Kerrville,18552_0.txt
"lynching case, returned a verdict",18552_0.txt
negro of not guilty as to both defend-,18552_0.txt
their man.,18553_0.txt
Company K. a colored troop at that,18553_0.txt
save place were ordered to be in rediness to,18553_0.txt
act if called upon but the mob say they,18553_0.txt
be will kill every one of them if they are,18553_0.txt
of brought out.,18553_0.txt
pro- At last reprots the people are,18553_0.txt
crazed and more trouble is feared. still,18553_0.txt
A race war broke out at,18553_0.txt
Negro Lynched in Illinois.,18553_0.txt
"Joplin, Mo., April 16.- An infuriated",18554_0.txt
mob took an unknown tramp negro,18554_0.txt
from the city jail and hanged him,18554_0.txt
a telegraph pole at the corner of Sec to-,18554_0.txt
"the body of Thomas Gilyurd, the",18554_0.txt
"young negro lynched last night, he",18554_0.txt
was buried today at the city's,18554_0.txt
pense. ex-,18554_0.txt
"Jack Harris, a negro who assaulted",18555_0.txt
"a white man, was lynched",18555_0.txt
"by mob at Clarendon, Ark.",18555_0.txt
About a 175 men were,18555_0.txt
Alabama,18555_1.txt
Three negroes were lynched at,18555_1.txt
"Newton, Ga., Friday, for murder-",18555_1.txt
"a white man, who was trying",18555_1.txt
ing to quiet a disturbance.,18555_1.txt
is slowly dying. The feeling at Lander,18556_0.txt
is at fever heat and it is feared the,18556_0.txt
murderer will be lynched. The,18556_0.txt
upon Stringer was without provocation assault,18556_0.txt
psychology of the mob and gave the,18557_0.txt
Wilmington lynching of the negro,18557_0.txt
White typical and denounced the,18557_0.txt
officials as who refused to protect any,18557_0.txt
and Whiskey Kabits,18559_0.txt
cured at home with,18559_0.txt
out pain. Book of particulars,18559_0.txt
sent FREE.,18559_0.txt
"B.M.WOOLLEY, M.D.",18559_0.txt
"Atlanta, Ga. Oflice 1042 Whitehall St.",18559_0.txt
THERE WILL BE A LYNCHING,18559_0.txt
If the Citizens of Burlington Catch a,18559_0.txt
Negro They Are Pursuing.,18559_0.txt
"N. C., May 21 .-( Special.)",18559_0.txt
"Greensboro,",18559_0.txt
The people of Washington are stirred to a,18559_0.txt
boiling pitch over the brutal assault on a,18559_0.txt
"Phillips, by",18559_0.txt
young lady named Miss Sallic,18559_0.txt
"Phillips, it seems start",18559_0.txt
a negro fiend. Missed,18559_0.txt
to walk from Burlington to her home in,18559_0.txt
the suburbs and was followed by a negro,18559_0.txt
"man who, as soon as he reached a favorable",18559_0.txt
"her, leaving his victim in",18559_0.txt
"spot, assaulted",18559_0.txt
the woods by the road where she was after,18559_0.txt
found.,18559_0.txt
wards,18559_0.txt
"Burlington, on hear",18559_0.txt
Nearly everybody in,18559_0.txt
"ing the news, at once went on a hunt for",18559_0.txt
"negro who, if caught, will undoubtedly",18559_0.txt
the be lynched.,18559_0.txt
He Confesses His Crime,18559_1.txt
"Raleigh, N. C., May 27 .-( Special.)- For",18559_1.txt
ten days there has been a search by hundreds,18559_1.txt
of people for a negro who assaulted,18559_1.txt
"Miss Mary Phillips, at Burlington. She de",18559_1.txt
scribed her assaiiant accurately. Twelve,18559_1.txt
men were at various times ar,18559_1.txt
suspected,18559_1.txt
rested and brought before her. She said,18559_1.txt
none of them had committed the assault.,18559_1.txt
Thursday a negro was arrested who con,18559_1.txt
fessed that he had seen another negro seize,18559_1.txt
her.,18559_1.txt
afternoon a negro was arrested,18559_1.txt
Yesterday,18559_1.txt
in Caswell county. He proved to be the,18559_1.txt
man wanted. He was taken to Burlington,18559_1.txt
today. Miss Phillips identified him and he,18559_1.txt
made a full confession. Hundreds of people,18559_1.txt
gathered and the excitement is intense. It,18559_1.txt
opnly said the negro would be lynched,18559_1.txt
was tonight.,18559_1.txt
THEY STRUNG HIM UP.,18559_2.txt
A Negro Brute Lynched by Enraged Citizens,18559_2.txt
of Miller County.,18559_2.txt
"Arlington, Ga., May 21 .-( Special.) -- News",18559_2.txt
has just reached here of a terrible crime,18559_2.txt
in Miller county. In three miles of Colquitt,18559_2.txt
live a family by the name of Smith and,18559_2.txt
they have a fourteen- year- old daughter,18559_2.txt
who attends a school four miles from their,18559_2.txt
home. It is customary for the father to,18559_2.txt
bring her home,18559_2.txt
meet his daughter and,18559_2.txt
every evening; but yesterday he was late,18559_2.txt
and the young lady started home,18559_2.txt
coming alone.,18559_2.txt
"CENTER, Tex., Aug. 3.- A mob of",18560_0.txt
more than 1000 men yesterday stormed,18560_0.txt
"the county jail, battered down the",18560_0.txt
"steel doors, wrecked a steel cell and",18560_0.txt
"took out Lige Daniels, negro, charged",18560_0.txt
"with the murder of a white woman,",18560_0.txt
and hanged him to an oak tree in,18560_0.txt
court house yard. the,18560_0.txt
IDA B. WELLS ENDORSED.,18561_0.txt
An Anti- Lynehing Meeting of Colored People,18561_0.txt
In Asbury Park.,18561_0.txt
"ASBURY PARK, N. J., Aug. 2.- A meeting was",18561_0.txt
held to- day in Marraw's Hall by the colored,18561_0.txt
people of this place for the purpose of endorsing,18561_0.txt
"Ida B. Wells, the colored crusader, and to pro",18561_0.txt
test against the lynching of negroes in the,18561_0.txt
South. Addresses were made by the Rev. Wal,18561_0.txt
ter Thompson and Col. Morrell.,18561_0.txt
""" Who ever thought,"" said the Colonel,"" a little",18561_0.txt
black woman could stir up such a hornets',18561_0.txt
"nest?""",18561_0.txt
"He cited several cases of lynching, and said",18561_0.txt
the time had come for the negro to strike back.,18561_0.txt
Addresses were also made by H. H. Archibald,18561_0.txt
and Mr. Jackson. Resolutions were,18561_0.txt
endorsing the work of Miss Wells. adopted,18561_0.txt
Negro Woman Lynched.,18562_0.txt
"LITTLE ROCK, March 12.- The colored",18562_0.txt
population of Little Rock is greatly exercised,18562_0.txt
over the reported ghastly dis-,18562_0.txt
covery made by several of their color in,18562_0.txt
returning from Marche. About half,18562_0.txt
"way between this city and Marche, they",18562_0.txt
found the dead body of a young mulatto,18562_0.txt
".woman, probably, about 30 years old,",18562_0.txt
suspended to the limb of a tree .. On her,18562_0.txt
bosom was a placard bearing the inscription,18562_0.txt
":"" If anybody cuts this body down",18562_0.txt
"they will share the same fate."" Several",18562_0.txt
parties reported finding the body. It is,18562_0.txt
"supposed the woman was lynched, but",18562_0.txt
"when, by whom and for what reason, no",18562_0.txt
one has been able to state. The body appeared,18562_0.txt
to have been several,18562_0.txt
days. 6 suspended,18562_0.txt
LYNCHERS FAILED.,18563_0.txt
A Mob Attacks the Jail at Tampa to,18563_0.txt
Get Two White Men.,18563_0.txt
"Jacksonville, Fla., May 26.- A special",18563_0.txt
"to the Times- Union from Tampa, Fla.,",18563_0.txt
"says:"" Last night a mob attacked the",18563_0.txt
"jail. They wanted Stevenson and McNeill,",18563_0.txt
"white men, who are now on trial for the",18563_0.txt
murder of Marshal Whitehurst at Tarpon,18563_0.txt
Springs. The mob was composed of,18563_0.txt
"the dead man's friends, and fearing",18563_0.txt
Stevenson and McNeill would be acquitted,18563_0.txt
they decided to lynch them. The,18563_0.txt
"sheriff,, however, stood off the mob.""",18563_0.txt
LYNCHED FOR BURGLARY.,18563_1.txt
Two Negroes Taken from an Officer,18563_1.txt
and Strung Up.,18563_1.txt
"New Orleans, May 26.-A. special to the",18563_1.txt
"Southern Associated Press from Jackson,",18563_1.txt
"Miss., says:"" Henry Smith and Will",18563_1.txt
"James, two negroes, were lynched last",18563_1.txt
"night near Clinton, ten miles west of here.",18563_1.txt
They had broken into some stores in the,18563_1.txt
"country, and last night were carried by",18563_1.txt
"an officer to Clinton, who intended",18563_1.txt
continuing with them to- day to Raymon,18563_1.txt
and lodge them in jail. They were,18563_1.txt
placed in the rear of a store as the best,18563_1.txt
"available place to keep them, and during",18563_1.txt
"the night an armed mob entered, took the",18563_1.txt
negroes out and hanged them. The,18563_1.txt
"lynching a great suprise, and is",18563_1.txt
"strongly condemned was by the best citizens.""",18563_1.txt
"A MOB lynched a negro at Landrum,",18564_0.txt
"S. C., for assaulting a white girl.",18564_0.txt
A WILD hog killed a 14- months- old,18564_0.txt
"babe at Sacred Heart, 0. T., and seriously",18564_0.txt
injured its mother in her fight,18564_0.txt
save it. to,18564_0.txt
are the creatures of race- prejudice a weapon,18565_0.txt
Representatives H. C. SMITH and will have to stand at the bar of pub- well- nigh as,18565_0.txt
If a few more,18565_0.txt
"CLIFFORD of the Ohio legisla- lic opinion, and receive the punish-",18565_0.txt
seem to be at loggerheads cn ment so justly deserved. club upon their,18565_0.txt
"lynching question. Both have for us, we are opposed to any will be forth-",18565_0.txt
"to introduce and one is criticis- man As, be he Republican or Democrat nates be they",18565_0.txt
Once again the authorities of Shelby,18566_0.txt
"county, Tenn., of which Memphis is the capital,",18566_0.txt
have taken means to prevent the carrying out of,18566_0.txt
the design of a gang of lynchers. As soon as a,18566_0.txt
"young negro murderer had been put under arrest,",18566_0.txt
"despite the mob which had sought to lynch him,",18566_0.txt
the Sheriff called out posse of men to guard,18566_0.txt
the jailand protect his a life until he shall be,18566_0.txt
"As his body rose above the mob, the",18567_0.txt
air was the shouts of the men,18567_0.txt
"and women, who had assembled to wit",18567_0.txt
ness the lynching. As soon as the work,18567_0.txt
"was finished, the mob dispersed",18567_0.txt
quiet was restored. and,18567_0.txt
Lynch Law Lynched.,18568_0.txt
The Governor of Tennessee says the,18568_0.txt
Millington Murderers must be,18568_0.txt
Brought to Justice and that,18568_0.txt
Lynching Must be Banished,18568_0.txt
in his State.,18568_0.txt
"CHATTANOOGA, TENN., Sept. 5. Governor",18568_0.txt
Turney intends to pnish the members,18568_0.txt
of the mob who lynched the six,18568_0.txt
negro alleged incendiaries at Millington,18568_0.txt
Friday night. The Governor passed,18568_0.txt
through this city yesterday on his way,18568_0.txt
to Nashville. In an interview he said:,18568_0.txt
""" The Millington lynchers must be brought",18568_0.txt
to justice and I will begin with a thorough,18568_0.txt
investigation at once. I will assist the,18568_0.txt
Memphis authorities by offering large,18568_0.txt
rewards and employing detectives to,18568_0.txt
run down the beasts who committed this,18568_0.txt
crime against civilization. Such out,18568_0.txt
rages as this Millington affair would dis,18568_0.txt
"grace any community, and an example",18568_0.txt
must be made of the savages who composed,18568_0.txt
the mob. There is no use in talk-,18568_0.txt
ing about the matter; action is what is,18568_0.txt
necessary and there will be at once.,18568_0.txt
