value,filename
"of the crime. Private Miller, who was",17485_2.txt
"by Hunt, died last night. shot",17485_2.txt
FOUGHT A BLOODY BATTLE,17486_0.txt
A,17486_0.txt
A Lynching Mob Resisted by,17486_0.txt
the Officers.,17486_0.txt
AT LEAST TWENTY- TWO KILLED,17486_0.txt
Deadly Volleys of Shots From,17486_0.txt
Both Sides.,17486_0.txt
A Mob Lynches a North Carolina Mur-,17486_0.txt
"deres, After a Gory Conflict With the",17486_0.txt
Prison Guards --- The Prison Stormed--,17486_0.txt
List of Victims of the Fierce Fight.,17486_0.txt
"BAKERSVILLE, N. C., Jan. 4.- Twenty-",17486_0.txt
two men were killed in a battle between,17486_0.txt
officers and a mob that attacked the jail,17486_0.txt
here last night for the purpose of lynching,17486_0.txt
"Calvin Snipes, who had murdered",17486_0.txt
Isaac Osborne last August.,17486_0.txt
The battle was one of the bloodiest in,17486_0.txt
"the south since the war, armed and determined",17486_0.txt
"men facing each other, one party",17486_0.txt
to uphold the law and the other to take,17486_0.txt
"the dispensation, of justice into its own",17486_0.txt
hands. For two days the mob has been,17486_0.txt
gathering and the authorities had timely,17486_0.txt
"warning of its purpose, and prepared to",17486_0.txt
resist. The leaders of the mob were,17486_0.txt
known and made little effort to conceal,17486_0.txt
their identity. All of Monday night,17486_0.txt
squads of 20 and 30 hung round the little,17486_0.txt
backwoods prison to prevent the murderer,17486_0.txt
from being spirited away. On Tuesday,17486_0.txt
"the sheriff warned the mob to disperse,",17486_0.txt
promising that justice should be fully,17486_0.txt
satisfied when the trial came on. He declared,17486_0.txt
that the prisoner would be protected,17486_0.txt
until that time with the power of the,17486_0.txt
old North State. all,17486_0.txt
"RALEIGH, N. C., Jan. 5.- A special dis-",17486_1.txt
on,17486_1.txt
patch just received from a prominent citizen,17486_1.txt
"living in Mitchell county, to the Daily",17486_1.txt
"Chronicle, pronounces the report of riot",17486_1.txt
piece,17486_1.txt
and lynching at Bakersville a gross canard.,17486_1.txt
he,17486_1.txt
""" If lynching occurred the report has",17486_1.txt
been greatly exaggerated. Many of the the,17486_1.txt
names reported among the killed are un-,17486_1.txt
tions,17486_1.txt
"known in that section.""",17486_1.txt
to,17486_1.txt
The dispatch has been read in the House,17486_1.txt
of Representatives by the Speaker,17486_1.txt
. be,17486_1.txt
PEOPLE TERRIBLY EXCITED.,17486_2.txt
"JOHNSON CITY, TENN., Jan. 5.- Parties",17486_2.txt
"from Cranberry, coming in the morning",17486_2.txt
"trains, say that the whole neighborhood is 000",17486_2.txt
terribly excited the dreadful,17486_2.txt
over affair,17486_2.txt
",",17486_2.txt
"and that Snipes, the murderer of Osborne,",17486_2.txt
"was surely lynched, and that 22 men were",17486_2.txt
killed in the attempt. Several others are,17486_2.txt
said to have been fatally injured. £,17486_2.txt
PROBABLY A CANARD.,17486_3.txt
Further Expressions of Disbelief in the,17486_3.txt
Reported Battle of Bakersville.,17486_3.txt
"KNOXVILLE, TENN .. Jan. 6. An Express",17486_3.txt
"reporter, sent to investigate the desperate",17486_3.txt
"affair at Bakersville, N. C., has not been",17486_3.txt
able to reach that place He wires.,17486_3.txt
yet.,17486_3.txt
"however, that the battle story is probably",17486_3.txt
false.,17486_3.txt
There is much snow in Upper and East,17486_3.txt
"Tennessee and Western North Carolina,",17486_3.txt
with terrible weather and bad roads. The,17486_3.txt
facts will probably be known to- day.,17486_3.txt
The story of the reported battle and,17486_3.txt
"lynching is not believed in city, which",17486_3.txt
is the trade centre of all the this section.,17486_3.txt
MURDERED HIS FRIEND.,17487_0.txt
the Vile Treachery and Murderous Act,17487_0.txt
of an Italian -- Stole Into His Friend's,17487_0.txt
House at Night and Killed Him.,17487_0.txt
United Press Dispatch by Special Wires.,17487_0.txt
ST.,17487_0.txt
"Ochs, employed at Pine Forest colliery,",17487_0.txt
"and Harry Manfuid, an Italian of East",17487_0.txt
"Mines, employed by the Pottsville Water",17487_0.txt
"Company, have been close friends for",17487_0.txt
"some time past, and from time to time",17487_0.txt
have called at each other's homes.,17487_0.txt
"Yesterday was pay- day for Manfuid,",17487_0.txt
and he spent part of the day and the,17487_0.txt
evening at Ochs' home in this place;,17487_0.txt
When midnight arrived Ochs politely 46,17487_0.txt
told Manfuid it was bedtime and the do,17487_0.txt
family wished to retire.,17487_0.txt
"Manfuid left the house, but returning",17487_0.txt
"between 1 and 2 o'clock, effected an",17487_0.txt
entrance through an upper story win$,17487_0.txt
"dow. Mrs. Ochs, who with her hus.",17487_0.txt
to,17487_0.txt
band occupied a room on the lower,17487_0.txt
"floor, heard the noise and in a few",17487_0.txt
moments saw a man blow out the lamp,17487_0.txt
"in her room. She awoke her husband, 16",17487_0.txt
who immediately closed with the daring,17487_0.txt
Italian.,17487_0.txt
In the struggle Ochs was shot through,17487_0.txt
he heart. The murderer was traced to,17487_0.txt
his home in East Mines and when con,17487_0.txt
fronted by police officers cried for,17487_0.txt
"mercy, although at the same time deny-",17487_0.txt
ing his guilt. He claimed he was home,17487_0.txt
"at 12 o'clock, but his mother- in- law",17487_0.txt
states he was not home until between 3,17487_0.txt
and 4 o'clock this morning.,17487_0.txt
Great excitement prevailed when he,17487_0.txt
was brought into town. A howling,17487_0.txt
mob demanded his body and a lynching,17487_0.txt
was barely prevented.,17487_0.txt
Manfuid was secretly taken to a train,17487_0.txt
"and thence to Pottsville, where he was",17487_0.txt
committed to jail. Manfuid's reputation,17487_0.txt
"is rather unsavory, and it is feared his",17487_0.txt
object in entering his companion's home$,17487_0.txt
was for crime fully as heinous as the,17487_0.txt
one he committed a.,17487_0.txt
"Maryland had another lynching, Mon",17488_0.txt
"day, when a negro accused of having",17488_0.txt
attempted to feloniously assault,17488_0.txt
a,17488_0.txt
young white woman was taken from,17488_0.txt
jai! by a mob and hanged to a tree.,17488_0.txt
"There is, in nearly every instance, a",17488_0.txt
"deplorable element in lynching, and",17488_0.txt
"particularly so in this case, as the",17488_0.txt
victim had not been positively identified,17488_0.txt
". The feelings of the people, however",17488_0.txt
", were intensified by a very recent",17488_0.txt
"crime of the same character, but of far",17488_0.txt
"more heinous circumstances, the perpetrator",17488_0.txt
of which has thus far been,17488_0.txt
saved from their wrath by close confinement,17488_0.txt
"in the jail at Baltimore,",17488_0.txt
which city he was captured. in,17488_0.txt
A MANIAC'S FRIGHTFUL CRIME,17489_0.txt
He Killed Two Men and Then,17489_0.txt
Shot a Policeman.,17489_0.txt
MOB THREATENED TO LYNCH HIM,17489_0.txt
His Pursuers Followed Him For,17489_0.txt
a Mile.,17489_0.txt
"Finally, the Murderer Found Refuge in a",17489_0.txt
"Prison, Where the and His",17489_0.txt
Men Kept the Crowd at Bay With Win,17489_0.txt
chesters Until He Was Locked in a Cell.,17489_0.txt
"New Orleans, La., June 25.- William",17489_0.txt
"H. Robinson, who recently was dis",17489_0.txt
"charged from the State Insane Asylum,",17489_0.txt
yesterday murdered William Steesel in,17489_0.txt
his own home.,17489_0.txt
"A crowd pursued him, threatening",17489_0.txt
"lynching, when he killed one of them,",17489_0.txt
"a young man named Whittaker, and",17489_0.txt
shot a policeman.,17489_0.txt
"After running a mile, he found refuge",17489_0.txt
"in the parish prison, where Sheriff",17489_0.txt
Klook and his men kept the crowd at,17489_0.txt
with Winchesters until Robinson,17489_0.txt
bay was locked up.,17489_0.txt
•,17490_0.txt
Lynching by Colored Men not Permitted.,17490_0.txt
"Twenty colored men, accused of lynching W.",17490_0.txt
"H. Wyatt, in Madison county, Tennessee, have",17490_0.txt
"been captured by citizens, and taken to Jackson",17490_0.txt
were all but four of them have been admitted,17490_0.txt
to bail. Wyatt was lynched on a rumor that he,17490_0.txt
had felonously assaulted an old colored woman,17490_0.txt
"the story was"" indignantly denied"" by",17490_0.txt
though old woman,17490_0.txt
THE CONSTABLES' DERELICTION.- The Middle,17492_0.txt
"town Whitlocke, involved in the homicide of a",17492_0.txt
"colored man some weeks ago, are still at large.",17492_0.txt
Coroner Groves has communicated the facts of,17492_0.txt
the constables' failure to arrest them to the Attorney,17492_0.txt
"- General, and the latter states, in reply,",17492_0.txt
that he proposes to have all those indicted at,17492_0.txt
the coming session of Court who have failed to,17492_0.txt
"execute the Coroner's warrant. Constable Ford,",17492_0.txt
"of Pencader, is one of those complained of, haying",17492_0.txt
"had a warraut in his hands for two weeks,",17492_0.txt
without making an arrest.,17492_0.txt
It proves to be true that a younger son applied,17492_0.txt
to Coroner Groves for the warrant to arrest,17492_0.txt
his father and brother but was refused. It,17492_0.txt
is proper to state that he took this action in,17492_0.txt
order that he might obtain the reward,17492_0.txt
offered and apply the sum to the feeing of,17492_0.txt
an attorney to defend them in the courts. It is,17492_0.txt
said that both the Whitlocks are willing to surrender,17492_0.txt
"to the son, if he was deputized to arrest",17492_0.txt
them. Some people are so uncharitable as to,17492_0.txt
think that if the case had been reversed and a,17492_0.txt
"white man killed, the negro would not only have",17492_0.txt
been arrested on the spot but that he would,17492_0.txt
been tried by lynch law. have,17492_0.txt
GENERAL NEWS.,17493_0.txt
A,17493_0.txt
A BALTIMORE SENSATION,17493_0.txt
able,17493_0.txt
A Crazy Colored Man's Horri- to,17493_0.txt
seen,17493_0.txt
ble Existence.,17493_0.txt
fact,17493_0.txt
Carter,17493_0.txt
THE ELECTRIC LIGHT AGAIN,17493_0.txt
the,17493_0.txt
would,17493_0.txt
"Jim Higgins, the Negro Murderer, for",17493_0.txt
Cruelly Tortured in Tennessee,17493_0.txt
the,17493_0.txt
--A Jersey Family's III Luck ment,17493_0.txt
"--Bond, the Sta- to",17493_0.txt
"tioner, Dead. stories",17493_0.txt
vice,17493_0.txt
THE OXFORD CAR WORKS DESTROYED railroad,17493_0.txt
by,17493_0.txt
the,17493_0.txt
porch,17493_0.txt
TORTURING A NEGRO.,17493_0.txt
women,17493_0.txt
A Tennessee Mob Apply Lighted,17493_0.txt
Torches to a Negroe's Feet to Extort Carter,17493_0.txt
A Confession of His Having Par- to,17493_0.txt
"""",17493_0.txt
ticipated in a Murder.,17493_0.txt
crazy,17493_0.txt
"NASHVILLE, Sept. 16.- In an interview",17493_0.txt
"""",17493_0.txt
"had with Jim Higgins, the negro who con-",17493_0.txt
"""",17493_0.txt
fessed to having assisted in the murder of been,17493_0.txt
"Laprade, he gave the following account of",17493_0.txt
"""",17493_0.txt
how he was punished in order to wring first,17493_0.txt
from him his statement:,17493_0.txt
He said that a few nights before the dray,17493_0.txt
he,17493_0.txt
lynching of Bell and Jamison a mob came,17493_0.txt
"into the calaboose at Sadlerville, where he the",17493_0.txt
was incarcerated. They threw a blanket,17493_0.txt
over his head and tied it to prevent him,17493_0.txt
see,17493_0.txt
"from seeing, fastened his arms with a rope visitors",17493_0.txt
and threw upon a of,17493_0.txt
"mob got on behind him, while two others light",17493_0.txt
led the horse. They carried him he knew she,17493_0.txt
room,17493_0.txt
"not whither, and swung him to a limb of a",17493_0.txt
"tree for a few minutes, let him down, and except",17493_0.txt
was,17493_0.txt
then told him if he did not confess and,17493_0.txt
the,17493_0.txt
give all the particulars of the murder of,17493_0.txt
Laprade they would burn him alive. He,17493_0.txt
out,17493_0.txt
at first told them that he knew nothing,17493_0.txt
Give,17493_0.txt
more about it except that Jack Bell and,17493_0.txt
let,17493_0.txt
Jamison( the negroes lynched) had told,17493_0.txt
him of the plot to rob and murder Laprade went,17493_0.txt
"on the Friday previous to the deed, but to",17493_0.txt
that he had refused to enter into it with she,17493_0.txt
"them, and had dismissed the matter from",17493_0.txt
There,17493_0.txt
"his mind, having made preparations to",17493_0.txt
but,17493_0.txt
"move to Illinois, where his family now She",17493_0.txt
are. They told him that Bell and Jamison,17493_0.txt
the,17493_0.txt
"had confessed, and he must tell about it.",17493_0.txt
porter,17493_0.txt
He refused to say anything more. Then,17493_0.txt
the,17493_0.txt
"they forced him into a sitting posture,",17493_0.txt
"with his back to a tree, to which they tied sickly",17493_0.txt
"him, and drove sticks down on either side",17493_0.txt
"of his legs, so as to render his limbs prison",17493_0.txt
immovable. They then piled leaves upon single,17493_0.txt
him and put fire to the soles of his feet.,17493_0.txt
They continued to apply the torch until the,17493_0.txt
"ho finally, to grt rid of the intense agony",17493_0.txt
was,17493_0.txt
"he suffered, admitted questions put to him",17493_0.txt
as having come from Bell and Jamison. leather,17493_0.txt
He was then replaced on the horse and that,17493_0.txt
"returned to the calaboose, where his feet",17493_0.txt
were bound up in oil and soda and several linked,17493_0.txt
drinks of whisky furnished him. The,17493_0.txt
burning of his feet had deranged his and,17493_0.txt
entire nervous system and had affected staple,17493_0.txt
"his stomach, lungs and heart. His feet down",17493_0.txt
are still so sore as to render him incapable,17493_0.txt
of walking,17493_0.txt
. than,17493_0.txt
The professed friends of the independence of fest,17494_0.txt
"nations and popular rights, they have not only",17494_0.txt
overthrown the Constitution of the United States,17494_0.txt
"but the constitutions of the"" Confederate States""",17494_0.txt
"chemselves, refusing in every case to refer their poor",17494_0.txt
"new usurpations to the votes of the people, thus",17494_0.txt
making themselves doubly traitors to both the ever,17494_0.txt
States and the nation. The despotic rulers over area,17494_0.txt
"4,000,000 of enslaved Africans, they presume to the",17494_0.txt
"extend over us, the white races of all nations, the has",17494_0.txt
"sa.ne despotism, by ignoring the political rights",17494_0.txt
"of all but their own class, by restrictions upon and",17494_0.txt
"the popular franchise, by the suppression of the tion",17494_0.txt
"freedom of speech and of the press, by the terrorism",17494_0.txt
"of"" Lynch law,"" or tyrannical enactments era",17494_0.txt
"backed by standing armies, to crush cut the in- ent",17494_0.txt
"dependence of thought, the ineradicable instiucts is",17494_0.txt
"of our world- wide humanity, with the atrocious",17494_0.txt
dogma that negro slavery is the only basis of,17494_0.txt
"real conservatism and progressive civilization, is",17494_0.txt
and that the true solution of the contest of all,17494_0.txt
time between labor and capital is that capital,17494_0.txt
"should own the laborer, whether white or black.",17494_0.txt
The success of such demands would send the,17494_0.txt
tide of barbarism not only over the millions of,17494_0.txt
the New World and the isles of the western,17494_0.txt
"oceans, but roll it back over England and emanci-",17494_0.txt
", pated Europe, and out from history this, the",17494_0.txt
greatest glory of our blot times.,17494_0.txt
DELAWARE REPUBLICAN.,17497_0.txt
"Wilmington, Delaware.",17497_0.txt
"THURSDAY, JULY 24, 1856.",17497_0.txt
American Nominees.,17497_0.txt
"FOR PRESIDENT,",17497_0.txt
MILLARD FILLMORE.,17497_0.txt
"FOR VICE PRESIDENT,",17497_0.txt
"ANDREW JACKSON DONELSON,",17497_0.txt
OP TENNFANER.,17497_0.txt
"The circulation of the Republican""",17497_0.txt
IS GREATER THAN ANY OTHER PAPER IN,17497_0.txt
"THE STATE,",17497_0.txt
and continually increasing. Advertisers,17497_0.txt
should bear this in mind.,17497_0.txt
The REPUBLICAN is printed on one of,17497_0.txt
TAYLOR'S IMPROVED FAST STEAM POWER,17497_0.txt
"PRESSES,",17497_0.txt
Which is competent to print almost any,17497_0.txt
number of paners,17497_0.txt
"QUERY- How, or why is it, that certain persons,",17497_0.txt
"now of odious notoriety, persevere in the sale of",17497_0.txt
"Intoxicating liquors, contrary to law? Do not these",17497_0.txt
individuala make some claim to character and re-,17497_0.txt
"spoctibility, and wish to stand fairly in the cons-",17497_0.txt
dence and esteem of their fellow citizens around,17497_0.txt
them? It can hardly be possible that men of youth,17497_0.txt
"and activity, on the threshold of life's prospects,",17497_0.txt
have become totally indifferent and recklessly defiant,17497_0.txt
"of public opinion Can it be, that such persons",17497_0.txt
have obstinately and incorrigibl. set themselves to,17497_0.txt
"prosecute an illegal business against good manners,",17497_0.txt
good citizenship and good conscience? A business,17497_0.txt
"In all its motives, causes and results, so palpably",17497_0.txt
"destructive of every physical, social and moral interest",17497_0.txt
and hope of society.- a business so undeniably,17497_0.txt
"abhorrent to every sentiment of philanthropy, patriotism",17497_0.txt
and religion Many of their best friends,17497_0.txt
have objected and urged submission to the authority,17497_0.txt
"of law; and the whole mass of society, even of",17497_0.txt
"those favorable to the repeal of the law, say,"" while",17497_0.txt
"it is the law, it ought to be obeyed and enforced.""",17497_0.txt
"The violation of law is very wrong.- dangerous,",17497_0.txt
"bad example and precedent, -it perils order and",17497_0.txt
"safety, encourages the mob, -- threatens to lynch",17497_0.txt
"even the officer of Justice, -and still they continue",17497_0.txt
"in its breach. Patriotic, order- loving. law- abiding",17497_0.txt
"citizen, how, or why is it? Have intoxicating liquors",17497_0.txt
"been sold by the glass or quart so long, that",17497_0.txt
the sale must now be continued for ever? Would,17497_0.txt
you like that rule applied to lotteries. gaming- houses,17497_0.txt
", race- courses, slavery,& o.,& o. Would you like",17497_0.txt
"to perpetuate all the evils of the past, because they",17497_0.txt
have been allowed and practised in former times;,17497_0.txt
"and we ask you if the whole caravan of groggeries,",17497_0.txt
"big and little, high and low, is not worse in itself,",17497_0.txt
"and more injurious in its effeots, thin all the other",17497_0.txt
wrongs put t go her? You must answer yes.,17497_0.txt
"But Liberty, boasted liberty, abused liberty,",17497_0.txt
is pleaded. Who that is responsible daros publicly,17497_0.txt
"claim or espouse the lil.erty to break the law, to defy",17497_0.txt
the duly enacted rule of public protection and,17497_0.txt
"esfety. No one dares to do it."" Liberty is the",17497_0.txt
right to do what the law allows.,17497_0.txt
"These men have been arrested and"" bound in bonds to",17497_0.txt
Speaks on Boycott.,17498_0.txt
Prof. Charles Cheney Hyde of Co,17498_0.txt
"lumbia University spoke on:"" The Boycott",17498_0.txt
"as a Sanction of International Law.""",17498_0.txt
Speaking of the necessity for establishment,17498_0.txt
of a violation by an offending,17498_0.txt
state of international law before some,17498_0.txt
"impartial arbitral tribunal, he said:",17498_0.txt
""" Until it is established in some impartial",17498_0.txt
"and convincing way, as by re",17498_0.txt
"course to an arbitral tribunal, the in",17498_0.txt
tering states can hardly claim to be,17498_0.txt
vindicators of the law. This is true,17498_0.txt
"when, acting upon their bare indictment",17498_0.txt
"of a neighbor, they unleash the boycott",17498_0.txt
"against it. If their conclusion is wrong,",17498_0.txt
the action amounts to sheer lawlessness.,17498_0.txt
"If it is right, they are not unlike the",17498_0.txt
mob that lynches the murderer,17498_0.txt
its grip. within,17498_0.txt
MISSISSIPPI LYNCHING,17499_0.txt
DETAILS ARE LACKING,17499_0.txt
By the Associated Press.,17499_0.txt
"COLUMBUS, Miss., July 22.- The",17499_0.txt
lynching of a colored man by a mob,17499_0.txt
"at Caledonia, small town 15 miles North",17499_0.txt
"of here, was reported to authorities",17499_0.txt
here this morning but officers said late,17499_0.txt
today they were without details of the,17499_0.txt
affair.,17499_0.txt
"What official action, if any, was",17499_0.txt
"planned, was not disclosed. Deputy",17499_0.txt
Sheriff Homer Kilpatrick said no off,17499_0.txt
cers had been sent to the scene to investigate,17499_0.txt
", so far as he knew.",17499_0.txt
The to Lowndes,17499_0.txt
County authorities said the man had,17499_0.txt
been hanged to a tree by a band of,17499_0.txt
"unidentified men after he had"" insulted",17499_0.txt
"a white woman.""",17499_0.txt
Efforts to obtain details from resi-,17499_0.txt
dents of the remote Caledonia community,17499_0.txt
were met in some instances by,17499_0.txt
outright denials that any lynching had,17499_0.txt
"occurred. Others however, admitted",17499_0.txt
man had been hanged but declined,17499_0.txt
a to discuss the case.,17499_0.txt
Son of West,17505_0.txt
HANG SLAYER,17505_0.txt
AT POOR FARM,17505_0.txt
"Prominent Citizen, Sentenced",17505_0.txt
"For Life, Victim of Incensed",17505_0.txt
Neighbors.,17505_0.txt
"FAYETTEVILLE, W. Va., July 26.",17505_0.txt
R.,17505_0.txt
Judge Bennett and confessed murderer,17505_0.txt
of his wife and unborn child.,17505_0.txt
was lynched yesterday by a mob of,17505_0.txt
about 100 persons. Bennett was ar-,17505_0.txt
raigned Thursday and created a sen,17505_0.txt
"the murder,",17505_0.txt
sation by confessing,17505_0.txt
which occurred June 17. He was sentenced,17505_0.txt
to life imprisonment.,17505_0.txt
Shortly after midnight Saturday a,17505_0.txt
number of men appeared at the jai,17505_0.txt
and told the jailer the sheriff wante,17505_0.txt
him The Jaller started for the sheriff's,17505_0.txt
office. As soon as he left the jail:,17505_0.txt
he was overpowered and his keys,17505_0.txt
taken from him. The mob then went,17505_0.txt
to the jail and took out Bennet.,17505_0.txt
They concealed Bennett in a vacan,17505_0.txt
store and waited until the sheriff and,17505_0.txt
a posse started in pursuit. They the,17505_0.txt
got into about twenty automobiles an,17505_0.txt
went in an opposite direction frot,17505_0.txt
taken by the sheriff and his,17505_0.txt
that posse.,17505_0.txt
HANGED AT POOR FARM.,17505_1.txt
"Arriving at the county poor farm,",17505_1.txt
she mob hanged Bennett to a beam,17505_1.txt
supported by the forks of two oak,17505_1.txt
trees. The lynching took place not,17505_1.txt
far from the house in which Bennett,17505_1.txt
committed the murder.,17505_1.txt
When the sheriff and his posse,17505_1.txt
picked up the right trail they easily,17505_1.txt
traced the mob to the spot of the,17505_1.txt
The place was deserted,17505_1.txt
lynching.,17505_1.txt
when the posse arrived save for the,17505_1.txt
"body of Bennett, which was swinging",17505_1.txt
on the beam. The posse cut down the,17505_1.txt
body and brought it to the house,17505_1.txt
where Bennett committed the murder.,17505_1.txt
"On June 17, after a short absence",17505_1.txt
"from home, Bennett reported that he",17505_1.txt
had returned home and found his wife,17505_1.txt
dead. He advanced the theory of suicide,17505_1.txt
. The suicide theory was exploded,17505_1.txt
", however, at the inquest, when",17505_1.txt
It was found that Mra. Bennett had,17505_1.txt
her head.,17505_1.txt
two bullet holes in Cuts,17505_1.txt
and bruises also were found on the,17505_1.txt
"back of her head, as though Mrs. Ben",17505_1.txt
nett had been beaten. Bennett was,17505_1.txt
held by the coroner's jury and,17505_1.txt
with the crime. charged,17505_1.txt
LYNCHERS NOT IDENTIFIED.,17505_2.txt
Between that time and the trial last,17505_2.txt
Thursday popular feeling became,17505_2.txt
aroused. It is believed that it was,17505_2.txt
the inflamed temper of the people that,17505_2.txt
moved Bennett to confess at the time,17505_2.txt
of his trial. Previously he had stout,17505_2.txt
y maintained his innocence.,17505_2.txt
Efforts of the sheriff today to dis,17505_2.txt
over the identity of those who did,17505_2.txt
the lynching have been unavailable.,17505_2.txt
Both Bennett and his wife were of,17505_2.txt
families here. Mrs.,17505_2.txt
prominent Ben,17505_2.txt
ett was the daughter of J. Alfred,17505_2.txt
"Taylor, of Fayetteville, well known",17505_2.txt
throughout the State as a writer and,17505_2.txt
editor.,17505_2.txt
Bennett's father was judge of the,17505_2.txt
Circuit Court for Fayette County. He,17505_2.txt
resigned in 1912 after charges of corruption,17505_2.txt
", immorality and incompetency",17505_2.txt
had been filed. Before his resignation,17505_2.txt
", Governor Glasscock was asked",17505_2.txt
to call a special session of the legislature,17505_2.txt
for the purpose of,17505_2.txt
him. impeaching,17505_2.txt
A Black Brute Lynched.,17507_0.txt
"ROANOKE, V., Feb. 13.- Will Lavender",17507_0.txt
", the colored man who attempted to",17507_0.txt
"assault Alice Perry, a white girl, Mon",17507_0.txt
"day night, was taken from officers and",17507_0.txt
hanged to a tree. A mob numbering,17507_0.txt
150 people searched the city over and,17507_0.txt
finally located the man. He was guarded,17507_0.txt
"by three officers, who would not let the",17507_0.txt
into the house They broke,17507_0.txt
party. open,17507_0.txt
the door and took him from the officers.,17507_0.txt
He made a full confession. The crowd,17507_0.txt
very orderly and no firing was in,17507_0.txt
was dulged in.,17507_0.txt
Hanged by a Mob.,17508_0.txt
"AUGUSTA, Ga., April 26.- John Peter-",17508_0.txt
"son, colored, was lynched at Denmark,",17508_0.txt
"S. C., Monday night by a mob. He wasing",17508_0.txt
convicted of rape on a young white,17508_0.txt
"girl, by a vigilance committee organized",17508_0.txt
for the purpose. He was hanged,17508_0.txt
on a pine tree near the scene of the,17508_0.txt
outrage and shot to death. hundred,17508_0.txt
citizens participated in the Five lynch,17508_0.txt
3. My orders were to Col Gibson under,17509_0.txt
1st section of chapter 29. He is Col. of,17509_0.txt
"Infantry, the Col. of Cavalry commands the",17509_0.txt
Regiment of eavalry when called out alone.,17509_0.txt
4. After peace was restored at Harper's,17509_0.txt
"Ferry, I ordered a volunteer corps to patrol",17509_0.txt
"the confines of Harper's Ferry, as a military",17509_0.txt
"guard, and I ordered Col. Gibson to act in",17509_0.txt
aid of the Sheriff and civil posse to prevent,17509_0.txt
the rescue or lynching of the prisoners at,17509_0.txt
Charlestown. He was detailed by me for,17509_0.txt
"this duty, under the 2nd section of chapter",17509_0.txt
"29 of the code, and under the same section",17509_0.txt
1 appointed Col: Davis to act under him,17509_0.txt
his volunteer field officer. as,17509_0.txt
"Governor Holliday, of Virginia,",17510_0.txt
has won many friends for offering a re,17510_0.txt
ward for information as to who did the,17510_0.txt
lynching ia Rockingham county lato y.,17510_0.txt
"Even the Cincinnati Commercial, that",17510_0.txt
usually can see no good come out,17510_0.txt
"virginia, joins in his pratso. of",17510_0.txt
LA Dispatch from Wheeling states,17510_1.txt
that Governor Mathews of West Virgin,17510_1.txt
ia has instructed Attorney- general White,17510_1.txt
o assist the prosecuting attorney of,17510_1.txt
Wetze county in discovering the identity,17510_1.txt
"of the lynchers of Jolin Wallace,",17510_1.txt
and bring them to speedy punishment,17510_1.txt
.,17510_1.txt
It has been frequently assorted that,17510_1.txt
several members of the party who lynch.,17510_1.txt
en Wallace were recognized and are,17510_1.txt
"well known, and if the law officers of",17510_1.txt
"our sister State are in earnest, they will",17510_1.txt
doubtless find some work blocked out,17510_1.txt
to their hands. dory tay,17510_1.txt
Governor Mathews proved himself,17510_1.txt
equal to public during,17510_1.txt
a emergency,17510_1.txt
the strike last summer. We shall wait,17510_1.txt
and see if he will rise to the present occasion,17510_1.txt
.,17510_1.txt
There is no doubs of the wrongfulness,17510_1.txt
"both moral and legal, of men who, to",17510_1.txt
"use the common phrase, take the law",17510_1.txt
in their own hands' to the punishment,17510_1.txt
"of malefacters. To be sure, there is",17510_1.txt
great provocation in the frequency and,17510_1.txt
atrocity of the crimes which have lately,17510_1.txt
"deluged the country, to which may be",17510_1.txt
added a disgust at the delays and inex,17510_1.txt
actions of the law. But all the sealo not,17510_1.txt
Geo.justify lynch law. Communities must,17510_1.txt
"learn this, and West Virginia is a good",17510_1.txt
"place, in view of the frequent lynchings",17510_1.txt
"in that State, to begin the work of",17510_1.txt
formation- Cumberland News. re,17510_1.txt
A BAD WOMAN .-- Beyond question,17510_2.txt
"Charlotte Harris, colored, who",17510_2.txt
was,17510_2.txt
lynched in East Rockingham was a bad,17510_2.txt
woman. She formerly belonged to,17510_2.txt
"Loflin, whose family she attempted to poison",17510_2.txt
. She also threatened to burn the,17510_2.txt
barn of Mr. William B,17510_2.txt
"Yancey,",17510_2.txt
and would doubtless have carried her,17510_2.txt
threat into effect but for her career,17510_2.txt
having been eut short by Jadge,17510_2.txt
gang.- Rockingham Register. Lynch's,17510_2.txt
FROM CALIFORNIA.,17512_0.txt
Murder and Lynch Law.,17512_0.txt
"NEW ORLEANS, JUNE 11. The steam.",17512_0.txt
reship Daniel Webster has arrived from,17512_0.txt
"San Juan 6th instont, with San Francis.",17512_0.txt
co dates to the 21st ultimo. Her ad.,17512_0.txt
vices are highly interesting.,17512_0.txt
Great excitement prevailed in San,17512_0.txt
Francisco. A man named Casey shot,17512_0.txt
"JAMES KING, editor of the Ballerin, in",17512_0.txt
the street. Casey was promptly arres.,17512_0.txt
"ted, and committed to Jail. This vc.",17512_0.txt
curred on the 14th ultimo.,17512_0.txt
"On the 16th Mr. King died, and great",17512_0.txt
excitement ensued. The old vigilance,17512_0.txt
"committee called a meeting, and pla.",17512_0.txt
cards of an inflammatory nature was,17512_0.txt
were posted about the city calling o,17512_0.txt
on,17512_0.txt
the citizens to take the law into their,17512_0.txt
own hands.,17512_0.txt
"On Sunday, the 18th, three thousand",17512_0.txt
"citizens, completely organized into divisions",17512_0.txt
"and companies, and armed with",17512_0.txt
"muskets, marched by three streets from",17512_0.txt
the committee rooms. took possession,17512_0.txt
"of the jail, and from thence took Casey",17512_0.txt
"and the gambler Cora, and carried them",17512_0.txt
