value,filename
"ardly leaders, thought that it would",90590_1.txt
be safer if they turn back. This they,90590_1.txt
did,90590_1.txt
Brown. is one of the many race men,90590_1.txt
side by the policeman.,90590_2.txt
The grand jury now in session to,90590_2.txt
investigate the recent lynching of two,90590_2.txt
"Negroes here, was instructed by the",90590_2.txt
court to take up Howell's case imme-,90590_2.txt
with view to bringing about,90590_2.txt
diately,90590_2.txt
a speedy trial a of the man.,90590_2.txt
Alabama Has Lynching,90590_3.txt
Fit; Three Are,90590_3.txt
Lynched in 12 Hours,90590_3.txt
( Special to The Whip.),90590_3.txt
"Montgomery, Ala., Oct. 1.- A mob",90590_3.txt
of twenty- five white ruffians and hoodlums,90590_3.txt
broke into a hospital and from,90590_3.txt
"his dying bed, dragged John Temple",90590_3.txt
to the street and brutally murdered,90590_3.txt
him. Temple was accused of wounding,90590_3.txt
"a policeman, who had kicked",90590_3.txt
cursed him in a dance hall melee. and,90590_3.txt
"Robert Crosby, a discharged soldier",90590_4.txt
was shot to death about five miles,90590_4.txt
"from the city a few hours earlier, accused",90590_4.txt
of insulting white women. Cros-,90590_4.txt
"by, with another colored man was",90590_4.txt
forced to run the gauntlet and were,90590_4.txt
killed in a barbarous Indian style.,90590_4.txt
A special jury will be called to investigate,90590_4.txt
. Negroes are greatly perturbed,90590_4.txt
and all quit work. Great numbers,90590_4.txt
are boarding western and,90590_4.txt
ern trains. north-,90590_4.txt
"Robert Crosby, a discharged soldier",90590_4.txt
Soldier Lynched.,90590_4.txt
New Jersey Mob Mad;,90590_5.txt
Lynching Planned,90590_5.txt
"Merchantville, N. J., Oct. 1.- A mob",90590_5.txt
of blood thirsty citizens of Merchants-,90590_5.txt
ville are scouring the outlying district,90590_5.txt
for a colored man accused of attacking,90590_5.txt
"Mrs. Notsey, white.",90590_5.txt
The sheriff of Burlington county is,90590_5.txt
also leading a posse in search of the,90590_5.txt
alleged criminal. Citizens avow that,90590_5.txt
the man will be lynched but the authorities,90590_5.txt
declare that no cruelty will,90590_5.txt
be tolerated.,90590_5.txt
"According to the police, the wounded",90590_5.txt
"man, has been identified as a farm",90590_5.txt
hand employed near the scene of,90590_5.txt
i assault. the,90590_5.txt
Colored Papers Have Best of Fight.,90590_6.txt
It was brought out in the course of,90590_6.txt
"the interview with Mr. Lamar that,",90590_6.txt
although he was opposed to the publishing,90590_6.txt
"of these paeprs, they could in",90590_6.txt
any contest of their right to publication,90590_6.txt
state that they were simply,90590_6.txt
"attacking the lynching evil. This, of",90590_6.txt
"course, is a very embarrassing ques-",90590_6.txt
Washington. Mr. Lamar,90590_6.txt
tion in,90590_6.txt
stated his opinion that these journals,90590_6.txt
arouse considerable sympathy,90590_6.txt
would in the North.,90590_6.txt
individual criminal.,90591_0.txt
It is commonly,90591_0.txt
charged by Northern writers at the,90591_0.txt
South that the Negro is lynched because,90591_0.txt
"he is a Negro. If such has happened,",90591_0.txt
"we do not know of a case.""'",90591_0.txt
"the same spirit, the Nashville Ten-",90591_0.txt
nessean In reminds us:,90591_0.txt
France has completely wiped such a,90592_0.txt
sting from her pages and left a clean,90592_0.txt
sheet. The United States and the so-,90592_0.txt
called Americans have that lesson to,90592_0.txt
learn and I am ... aid the price they,90592_0.txt
will pay for the unjust treatment to the,90592_0.txt
"American Negro and the 3,500 lynchings",90592_0.txt
in this country will be a dear one.,90592_0.txt
Many a congressman and senator to,90592_0.txt
will live to see when these condi-,90592_0.txt
".day tions confront them and will say,|",90592_0.txt
GEORGIA MOB RUNS WILD,90593_0.txt
"LYNCH TWO, POUR OIL",90593_0.txt
ON BODIES AND BURN,90593_0.txt
VICTIMS TO,90593_0.txt
Colored People Leaving in Droves DEATH For Mexico,90593_0.txt
GRAND JURY TO PROBE LYNCHING,90593_1.txt
OF NEGROES,90593_1.txt
"Montgomery, Ala., Oct. 1- A special",90593_1.txt
grand jury to investigate the,90593_1.txt
lynching of three negroes here Mon-,90593_1.txt
day night and Tuesday morning will,90593_1.txt
be organized and charged by Judge,90593_1.txt
Leon McCord tomorrow. Governor,90593_1.txt
Kilby has declared that special state,90593_1.txt
agents will be at the disposal of the,90593_1.txt
circuit court officers in seeking testimony,90593_1.txt
to be presented.,90593_1.txt
No flurries of race animosity followed,90593_1.txt
the lynchings. Leading white,90593_1.txt
"and Negro residents, after discussing",90593_1.txt
"the situation, expressed the",90593_1.txt
keenest desire to avoid trouble. Inflammatory,90593_1.txt
talk is noticeable by,90593_1.txt
absence. its,90593_1.txt
A resolution was introduced in Congress,90593_2.txt
"on September 22nd 1919, by",90593_2.txt
"Senator Charles Curtis of Kansas,",90593_2.txt
providing for Congressional investigation,90593_2.txt
"of race riots, mob violence",90593_2.txt
and lynching throughout the country.,90593_2.txt
The resolution provided that a subcommittee,90593_2.txt
of the Senate Committee,90593_2.txt
of the Judiciary not only investigate,90593_2.txt
the recent riots in Washington and,90593_2.txt
Chicago and other cities and the lynchings,90593_2.txt
"throughout the country, but"" to",90593_2.txt
ascertain as far as possible the cause,90593_2.txt
for such race riots and lynhcings and,90593_2.txt
what remedies or remery should,90593_2.txt
report he employed to prevent the re-,90593_2.txt
Oct. 6- Telegraphic offers of assistance,90594_0.txt
to Mayor E. P. Smith of,90594_0.txt
"Omaha, Nebraska, who narrowly eś-",90594_0.txt
caped lynching while trying to check,90594_0.txt
"mob violence, were sent today by the",90594_0.txt
National Association for the Advancement,90594_0.txt
"of Colored People, 70",90594_0.txt
"Fifth Avenue, New York City.",90594_0.txt
The Association's telegram signed,90594_0.txt
"by John R. Shillady, secretary, said",90594_0.txt
its officers stood ready to co- operate,90594_0.txt
in any way possible to put down mob,90594_0.txt
"violence, and stated that the Association",90594_0.txt
was endorsing Senator Charles,90594_0.txt
Curtis' bill providing for a congressional,90594_0.txt
invetsigation of race riots and,90594_0.txt
lynching in the United States. The,90594_0.txt
telegram reads as follows:,90594_0.txt
""" September 29, 1919.",90594_0.txt
""" Hon. E. P. Smith,",90594_0.txt
"Mayor of Omaha, Nebraska,",90594_0.txt
""""" Omaha, Nebraska.",90594_0.txt
The delegation adopted a statement,90594_1.txt
"on the Omaha lynching, declaring it",90594_1.txt
vindicated the league in having called,90594_1.txt
"the convention to"" Make America",90594_1.txt
"Safe."" Owing to President Wilson's",90594_1.txt
"illness, telegrams sent to Senator",90594_1.txt
"Nelson and Representative Volstead,",90594_1.txt
chairmen of the Senate and House,90594_1.txt
judiciary committees by the National,90594_1.txt
President and secretary,90594_1.txt
endorsed,90594_1.txt
. were,90594_1.txt
""" Our league, having foreseen the",90594_2.txt
danger when it held its convention at,90594_2.txt
Washington last week to' Make America,90594_2.txt
"Safe,' besides having petitioned",90594_2.txt
President Wilson in Paris at the peace,90594_2.txt
"conference, against lynchings in the",90594_2.txt
"United States, now solemnly warns",90594_2.txt
"the government, in view of yester.",90594_2.txt
day's Sabbath lynching of a colored,90594_2.txt
prisoner and attempted lynching of a,90594_2.txt
"white mayor at Omaha, that Amer-",90594_2.txt
ica's influence for world democracy,90594_2.txt
"the World War, are lost, civilized gov.",90594_2.txt
ernment is displaced by anarchy unless,90594_2.txt
mob- murdering of Americans,90594_2.txt
"and security of life, supreme aim of",90594_2.txt
here ceases. Since police will not,90594_2.txt
"stop it, we urge you to initiate legislation",90594_2.txt
to put lynching under federal,90594_2.txt
jurisdiction at this session.,90594_2.txt
"N. S. TAYLOR, President.",90594_2.txt
""""" WILLIAM M. TROTTER,",90594_2.txt
""" Secretary.""",90594_3.txt
"34 oCrnhill St., oBston.",90594_3.txt
Second Warning.,90594_3.txt
The National Equal Rights League,90594_3.txt
sent a second warning to Senator,90594_3.txt
"Nelson and Representative Volstead,",90594_3.txt
chairmen of th eSenate and House,90594_3.txt
Judiciary committees owing to the,90594_3.txt
"double lynching near Montgomery,",90594_3.txt
"Ala., within twenty- four hours after",90594_3.txt
the Omaha lynching. The telegram,90594_3.txt
reads as follows:,90594_3.txt
""" Again corroborating our telegram",90594_3.txt
of yesterday that our warning against,90594_3.txt
"anrchy was timely, as proven by",90594_3.txt
triple lynching in Alabama in less,90594_3.txt
than twenty- four hours after the,90594_3.txt
Omaha lynching. We again urge you,90594_3.txt
to initiate promptly legislation to put,90594_3.txt
under federal jurisdiction at,90594_3.txt
"Lynching this session.""",90594_3.txt
Country wth Congress as the,90595_0.txt
of this great nation in the balance of their hands.,90595_0.txt
When laws for the abolition of mob violence and lynching,90595_0.txt
are placed on the sacred pages of our classic constitution and,90595_0.txt
EFFECTIVE METHODS FOR ENFORCING IT ARE,90595_0.txt
ADOPTED then Peace will be guaranteed and the head of,90595_0.txt
black man will be raised to the height of those who have,90595_0.txt
the felt the ecstatic joy of Liberty and Freedom.,90595_0.txt
No peace breaks upon the American shores at this eventful,90595_0.txt
date. Peace may be celebrated but to the wise and observant,90595_0.txt
"citizen it is"" sounding brass and tinkling cymbal."" The",90595_0.txt
disgrace of Democracy and the deepest dyed blot on the Amer-,90595_0.txt
ican escutcheon is the prevalence of mob violence and lynching.,90595_0.txt
When these evils are stricken off of the twentieth century,90595_0.txt
"calender, pcace day will truly represent the best and good",90595_0.txt
achievements of great nation.,90595_0.txt
a in reality when 63 human beings can,90595_0.txt
"ness to be increased, in Alabama, Georgia and Texas where",90595_1.txt
"segregation stands, 33 lynchings have been staged in the last",90595_1.txt
fve months. 50 per cent more than occurred in 1885 when,90595_1.txt
and Jim Crows were not in vogue.,90595_1.txt
Segregation We are compelled to live in America! We are compelled,90595_1.txt
state. Georgia stands first in the list,90596_0.txt
of states in the matter of lynching.,90596_0.txt
Has there ever been a man punished,90596_0.txt
in this state for lynching a negro?,90596_0.txt
"Lynching murder, nothing else.",90596_0.txt
is that fair,90596_0.txt
Stop Lynching or,90596_0.txt
Look for Federal,90596_0.txt
Bayonets,90596_0.txt
Bishop Keiley Warns,90596_0.txt
To those,90596_0.txt
Editor Constitution: who,90596_0.txt
63 Lynched in U. S. in,90596_1.txt
"10 Months, 11 Burned,",90596_1.txt
"20 Shot, 11 Hanged",90596_1.txt
The National Association for the,90596_1.txt
Advancement of Colored People- 70,90596_1.txt
"Fifth Avenue, New York today made",90596_1.txt
public a statement showing that 63,90596_1.txt
persons were murdered by mobs in the,90596_1.txt
United States in the first 10 months,90596_1.txt
of 1919. Of the victims 61 were Amer-,90596_1.txt
ican citizens and 2 were Mexicans.,90596_1.txt
Fifty- nine of the Americans done to,90596_1.txt
"death were Negroes, of whom 11 were",90596_1.txt
burned at stake.,90596_1.txt
Among the causes for lynching,90596_1.txt
were circulating incendiary literature,90596_1.txt
""" and talking of Chicago riot'',",90596_1.txt
says the statement of the Advancement,90596_1.txt
Association. Four Negroes,90596_1.txt
"were lynched for intimacy"" with",90596_1.txt
"white women, one for not turning out",90596_1.txt
of the road for a white boy in automobile,90596_1.txt
", one for an altercation with a",90596_1.txt
white man and one for being a leader,90596_1.txt
Georgia led the states,90596_1.txt
of his race.,90596_1.txt
"with 17 lynchings, Mississippi followed",90596_1.txt
"with 10, Alabama and Louisiana dividing",90596_1.txt
the honors of third place with,90596_1.txt
lynchings each. The tabulations,90596_1.txt
follow.:,90596_1.txt
Expressing himself too freely re,90596_2.txt
lynching of Negro,90596_2.txt
Canses unknown..,90596_2.txt
3. Psychological: Brutalization of,90596_3.txt
"men, women and children who take",90596_3.txt
"part in and witness hangings, burnings",90596_3.txt
at stake and the horrors of lynching,90596_3.txt
". Dr. A. A. Brill, neurologist, formerly",90596_3.txt
"chief of clinic in psychiatry, Co",90596_3.txt
"lumbia University, Lecturer at New",90596_3.txt
York university; assistant professor of,90596_3.txt
psychiatry at Post- Graduate,90596_3.txt
"School, says: Medical",90596_3.txt
"We ask and beseech the Savior of civilization, the Savior of",90597_0.txt
American institutions to take up his mantle and heed the Macedonian,90597_0.txt
cry: Come over and help us. The pregnant weeks of murder and,90597_0.txt
"lynchings are fresh in our minds. The newspapers, the voices of",90597_0.txt
humanity pierce our ears and harrow up our souls with the fearful,90597_0.txt
"crimes of, American democracy.",90597_0.txt
"Like a span of horses, once they grip the bits between their",90597_1.txt
"teeth, the American mob is running wild throughout the country.",90597_1.txt
Last week and this Negroes were taken out of the hands of the law,90597_1.txt
"and the courts and lynched. In Alabama, three were taken from officers",90597_1.txt
"on the highway; in Jacksonville, the mob went into the jail",90597_1.txt
and took two out and lynched them.( 1 rumor says the men were dead,90597_1.txt
"before they left their cells); In Omaha, the jail was set on fire, the",90597_1.txt
"sheriff beaten, the mayor strung up until unconscious, and a Negro",90597_1.txt
taken and lynched.,90597_1.txt
"Like wild fire, the mob spirit is spreading over the land, devouring",90597_1.txt
"and consuming the civilization. The fake cry of"" Assault"" only,",90597_1.txt
is necessary to defend and justify.,90597_1.txt
"Governors, Senators and Congressmen make this pretext a justification",90597_1.txt
for lawlessness and lynching.,90597_1.txt
"John Sharp Williams of Mississippi, cries out in the United States",90597_1.txt
"Congress that,"" protectoin to womanhood is higher than any law,",90597_1.txt
"human or divine,"" and further that he( in spite of his oath) would",90597_1.txt
deliver up a victim to the mob.,90597_1.txt
"U. S. Senator Borah, of Idaho, replies to the champion of lawlessness",90597_1.txt
.,90597_1.txt
""" If lynchings were confined, the Idaho Senator contended, to",90597_1.txt
"those incidents mentioned by the Senator from Mississippi, the human",90597_1.txt
race might be disposed to pass them by on that reason.,90597_1.txt
""" But the disease spreads, and men are lynched for the most",90597_1.txt
"trivial causes,"" he added"" The record shows 218 Negroes lost their",90597_1.txt
"lives in the first year of the war, a time when Negro boys were giv.",90597_1.txt
ing their lives to the republic and displaying great heroism overseas.,90597_1.txt
There was intimation that they had been guilty of the particular,90597_1.txt
crime in which men seek to justify lynching.,90597_1.txt
""" I want to say, considering the ultimate welfare of the human",90597_1.txt
"family there can be no justification for the lynching of any persons,",90597_1.txt
and the man who preaches it is sowing the wind that reaps the whirl,90597_1.txt
"wind, no matter, how black the skin of the victim may be. If the",90597_1.txt
republic does not protect the lives of its people the seeds are planted,90597_1.txt
that ultimately will lead to its disintegration.,90597_1.txt
Russia looks on with delight. Germany is chuckling,90597_1.txt
with glee. All Europe is doubtless supreme interested.,90597_1.txt
The Cosmopolitan Congress of America must put aside factional,90597_2.txt
"feeling and racial consciousnes and use"" force unlimited"" in settling",90597_2.txt
these great issues. Political interests are secondary. The future of,90597_2.txt
America is at stake. The moment that Congress will decide that,90597_2.txt
lynching and labor injustices will not be tolerated and American,90597_2.txt
"starvation will not be permitted, the great issues will be palliated.",90597_2.txt
The American Colored people in gasping breath with the workers,90597_2.txt
and laborers are praying to Congress for justice and fair play.,90597_2.txt
We have drifted into semi- anarchy. Anarchy must be destroyed.,90597_2.txt
American institutions be saved only by the Congress of the United,90597_2.txt
States. can,90597_2.txt
"the part of Dixie and false, craven",90598_0.txt
sympathy upon the part of the North,90598_0.txt
"that made possible the Ku- Klux Clan,",90598_0.txt
lynching and disfranchisement still,90598_0.txt
holds sway it seems in the,90598_0.txt
of the United States. The following Congress,90598_0.txt
The colored man also is thankful. He is seen faithful to,90598_1.txt
the sacred signals of the somber church bells and the May,90598_1.txt
flower landing day is made the thank offering day of the,90598_1.txt
American colored man. What is he thankful for? We wonder,90598_1.txt
if he is thankful of the 69 lynchings. We wonder if the colored,90598_1.txt
man is thankful for the red dyed blot on the American coun-,90598_1.txt
enance called Arkansas? We wonder if the colored man is,90598_1.txt
thankful for those twelve innocent men who have received the,90598_1.txt
death sentence and the twenty- four who are to live within the,90598_1.txt
prison walls for life. We wonder if these men are thankfu,90598_1.txt
for the laws and the Southern scheme of justice and fair play?,90598_1.txt
No; the colored man is not thankful for these insidicus and pernicious,90598_1.txt
conditions. The colored man is filled with philosophical,90598_1.txt
for it all. He is thankful and his anthems are filled,90598_1.txt
bitterness with angelic charm and melody. He is thankful for the gift of,90598_1.txt
"( Los Angeles, Cal. Times)",90598_2.txt
Through it all white people should,90598_2.txt
keep their minds clear and not permit,90598_2.txt
themselves to make the mistakes,90598_2.txt
of thinking that all Negroes,90598_2.txt
alike. When some degenerate,90598_2.txt
are,90598_2.txt
Negro assaults a white woman and,90598_2.txt
"is lynched for it, white people who",90598_2.txt
to the,90598_2.txt
do not think deeply come,90598_2.txt
conclusion that every Negro woul,90598_2.txt
assault a white woman if he did,90598_2.txt
not stand in fear of lynching,90598_2.txt
"Now, nothing could be. farther",90598_2.txt
Foranlr Foulral was not a white,90599_0.txt
man. He was a Colored farmer. He,90599_0.txt
was lynched by the twelve men you,90599_0.txt
mention because he refused to sell an,90599_0.txt
old horse of his which these men,90599_0.txt
wanted for( God knows what). He,90599_0.txt
lived just outside the town on the,90599_0.txt
"Bayou road. His mother, 86 years",90599_0.txt
other,90599_0.txt
him He had no,90599_0.txt
"old, lived with.",90599_0.txt
relatives. The men broke into his,90599_0.txt
"cottage at night, took Foulral out of",90599_0.txt
bed and strung him up in his own,90599_0.txt
back yard. His poor mother died,90599_0.txt
fright. of,90599_0.txt
""" Tell it so the world can hear it,",90599_1.txt
engrave it on the azure blue above,90599_1.txt
"so that he who runs may read it, that",90599_1.txt
the Negroes of Arkansas are opposed,90599_1.txt
"to crime, criminality, lynching, mob",90599_1.txt
"violence, assaults on women, and he",90599_1.txt
condems them with all of his life.,90599_1.txt
"We preach agaist this, an dwe have",90599_1.txt
put forth an effort to reach the,90599_1.txt
"unreached of our race, but we have",90599_1.txt
"not succeeded thus far, for we can-",90599_1.txt
"not get them into our churches,",90599_1.txt
"homes, schools and places of healthful",90599_1.txt
and uplifting influences. He is,90599_1.txt
"in the dens of shame and disgrace,",90599_1.txt
the gambling hells and our arms are,90599_1.txt
"too short to reach them, they can",90599_1.txt
only be reached by the arm of,90599_1.txt
"law."" the",90599_1.txt
Leader Urges His,90599_1.txt
Race to Shun,90599_1.txt
Idleness,90599_1.txt
"Little Rock, Arkansas, Gazette,",90599_1.txt
"Dec. 3, 1919.",90599_1.txt
Dr. E. E. Morris addressing the,90599_1.txt
Negro Baptist State Convention said,90599_1.txt
that idleness was the crime breeder,90599_1.txt
"of America, and he said that before",90599_1.txt
this country could ever put down,90599_1.txt
"crime, criminality, lynching, mob",90599_1.txt
"violence and their kindred evils, it",90599_1.txt
would be necessary to,90599_1.txt
enforce a,90599_1.txt
strict vagrancy law which would,90599_1.txt
force all loafers to go to work or,90599_1.txt
"move on, and move clear out of",90599_1.txt
state. the,90599_1.txt
- self in man white he shot that said is defense a.,90599_2.txt
"A colored man was lynched in Macon, Ga., yesterday. It",90599_2.txt
Appeal to Georgia's,90600_0.txt
Governor for Immediate,90600_0.txt
Release.,90600_0.txt
The National Association for the,90600_0.txt
Advancement of Colored People today,90600_0.txt
made public a telegram to Governor,90600_0.txt
Hugh M. Dorsey of Georgia|,90600_0.txt
calling the governor's attention to,90600_0.txt
"the lynching of a Negro near Macon,",90600_0.txt
"tia., on Sunday night and asking for",90600_0.txt
an investigation of the lynching and,90600_0.txt
the punishment of the lynchers. The,90600_0.txt
"telegram, given below, calls attention",90600_0.txt
to the fact that this makes the,90600_0.txt
seventy- fourth lynching in the United,90600_0.txt
States since January first and the,90600_0.txt
twentieth in Georgia. The telegram,90600_0.txt
reads,90600_0.txt
": December 3, 1919.",90600_0.txt
"December 3, 1919.",90600_1.txt
"Hon. Hugh M. Dorsey,",90600_1.txt
"State Capitol,",90600_1.txt
"Atlanta, Georgia.",90600_1.txt
The seventy- fourth lynching in,90600_1.txt
America since January first and the,90600_1.txt
twentieth in Georgia occured near,90600_1.txt
"Macon, Georgia, according to press",90600_1.txt
"dispatches, on Sunday night a Negro",90600_1.txt
was put to death for wounding a,90600_1.txt
sign-,90600_1.txt
farmer who will recover.,90600_1.txt
As a,90600_1.txt
er of the Address to the Nation appealing,90600_1.txt
to loyal Americans to stamp,90600_1.txt
out mob violence and disregard of,90600_1.txt
all law and order and as one who,90600_1.txt
has shown himself to be against,90600_1.txt
"lynching, may we not appeal to you",90600_1.txt
to use your official and personal,90600_1.txt
powers to investigate this lynching,90600_1.txt
and show lynchers that they cannot,90600_1.txt
American citizens with im-,90600_1.txt
murder punity.,90600_1.txt
Sept. 8- Two Negroes taken from,90601_0.txt
jail and lynched by meb at,90601_0.txt
"Jacksonville, Fla. Bodie",90601_0.txt
of Negroes strung up and,90601_0.txt
riddled with.( N. Y.,90601_0.txt
"Call, Sept. 9, bullets 1919).",90601_0.txt
"20 Brown, Negro,",90601_1.txt
Sept. William,90601_1.txt
"lynched at Omaha, Neb .;",90601_1.txt
burned alive.( New York,90601_1.txt
Sept. 29 1919).,90601_1.txt
"papers,,",90601_1.txt
Nov. 16- Negro lynched by mob at,90601_2.txt
"Moberly, Mo.( N. Y. Sun,",90601_2.txt
"Nov. 17, 1919)",90601_2.txt
Nov. 6- Man said to have. been mem-,90601_2.txt
Oct. 16- Two Negroes lynched at,90601_3.txt
", Ga.( N. Y. Globe.",90601_3.txt
"Columbus Oct. 17, 1919).",90601_3.txt
The National Association for the,90602_0.txt
"Advancement of Colored People,' 70",90602_0.txt
"Fifth Avenue, today made public a",90602_0.txt
letter sent to Senator Howard Suther-,90602_0.txt
land and Davis Elkins of West Vir-,90602_0.txt
ginia if they aproved of federal action,90602_0.txt
to prevent such mob murder as,90602_0.txt
the lynching of two colored men in,90602_0.txt
"their state on December 15, constituting",90602_0.txt
the 75th and 76th lynching in,90602_0.txt
the United States this year.,90602_0.txt
"The letter, signed by James Wel-",90602_0.txt
"don Johnson, Field Secretary of the",90602_0.txt
"Association, read as follows",90602_0.txt
National,90602_0.txt
West Virginia Senate Notified,90602_0.txt
of Lynching,90602_0.txt
Their State in,90602_0.txt
"ing voice, demanded:' What have",90603_0.txt
Illinois done for the colored people',90603_0.txt
He referred with scorn and sarcasm,90603_0.txt
to Chicago's riot and condoned the,90603_0.txt
south's lynching and mob violence.,90603_0.txt
He said' Negroes are lynched in the,90603_0.txt
south because of the unspeakable,90603_0.txt
while they were killed in the,90603_0.txt
crime north because they were black.',90603_0.txt
helpful.,90604_0.txt
Senator Curtis filed with the committee,90604_0.txt
a statement from the National,90604_0.txt
Association for Advancement of Colored,90604_0.txt
"People, declaring that 43 negroes",90604_0.txt
and four white men had been lynched,90604_0.txt
eight negroes burned to death this,90604_0.txt
"year and, up to September 14, and that",90604_0.txt
is not known.,90605_0.txt
The crowd then attacked Hayes,90605_0.txt
",",90605_0.txt
kicking and striking him. Some one,90605_0.txt
turned in a riot call just as the angry,90605_0.txt
"Negroes began shouting,"" Lynch him",90605_0.txt
"Lynch him!""!",90605_0.txt
the cruel and un- American practices,90605_1.txt
of discrimination in public accommodations,90605_1.txt
", mob violence, lynching, unfairness",90605_1.txt
the courts and disfranch-,90605_1.txt
in evils,90605_1.txt
DISAGREEMENT OF JURY.,90606_0.txt
"Alleged Lynchers at Springfield,",90606_0.txt
"Mo., to Go Free.",90606_0.txt
"After being out twenty- three hours, the",90606_0.txt
"Jury in the case of Doss Galbraith, charged",90606_0.txt
with leading the mob which lynched,90606_0.txt
"three negroes in Springfield, Mo .. on the",90606_0.txt
"night of April 14, reported to the court",90606_0.txt
that no agreement could be reached and,90606_0.txt
was discharged. The jury stood ten for,90606_0.txt
acquittal and two for conviction through,90606_0.txt
twenty ballots. The Galbraith case was,90606_0.txt
"reset upon the docket, but it is doubtful",90606_0.txt
if there will be another trial. The three,90606_0.txt
"negroes were taken from jail, hanged to",90606_0.txt
the statue of Liberty and then burned by,90606_0.txt
the mob because of an attack on a white,90606_0.txt
woman. No negroes were on the streets,90606_0.txt
the city after the jury retired and they,90606_0.txt
of kept out of sight all day and night.,90606_0.txt
Under The Lash of The Whip,90607_0.txt
"Colored people are being bombed and burned, discriminated",90607_0.txt
"and lynched, yet every night the same giggling, silly ,,",90607_0.txt
"insipid faces can be seen sucking caberet"" liquid"" thru a straw",90607_0.txt
and dancing away the time that should be used for organization,90607_0.txt
and preparation. What should be done to wake the race up?,90607_0.txt
the politicians that protect the vicious institutions,90607_0.txt
Probably have a remedy.,90607_0.txt
Threats of Lynching heard.,90607_1.txt
"Flemingsburg, Ky., Feb. 14.- The",90607_1.txt
blood of the Southerners has been,90607_1.txt
"aroused again, this thin charge that",90607_1.txt
shirks the light or reason. This community,90607_1.txt
is up in arms and is demand-,90607_1.txt
"ing the life of Grant Smith, charged",90607_1.txt
"Ruby Anderson,",90607_1.txt
with attacking,90607_1.txt
"daughter of Leonard Anderson, prominent",90607_1.txt
farmer of Johnson Junction.,90607_1.txt
Smith who has been in the employ,90607_1.txt
of Anderson for some time is,90607_1.txt
now in Ohio. The attack alleged to,90607_1.txt
have occurred on February 10. Relatives,90607_1.txt
of Smith received a letter,90607_1.txt
from him postmarked Ohio on Feb.,90607_1.txt
3rd. How these two facts are to be,90607_1.txt
"reconciled is a delicate question, but",90607_1.txt
one which is not worrying the South-,90607_1.txt
erners.,90607_1.txt
"Two sheriff's left for Columbus,",90607_1.txt
Ohio and other for Cincinnati yesterday,90607_1.txt
with the avowed intention of,90607_1.txt
him back to the,90607_1.txt
bringing appease,90607_1.txt
wrath of the whites.,90607_1.txt
Interest is centered now on the,90607_1.txt
Ohio's granting extradition papers.,90607_1.txt
"On the face of the evidence, colored",90607_1.txt
citizens say it is highly unlikely that,90607_1.txt
extradition will be granted. That the,90607_1.txt
sheriff will invent some tale is highly,90607_1.txt
probable but whether Ohio will be,90607_1.txt
deceived is the question.,90607_1.txt
The whites are bent on wrecking,90607_1.txt
"vengeance, their ire has been fanned",90607_1.txt
"into flames, by two things: first th",90607_1.txt
news from Lexington and secondly,90607_1.txt
the activities of a certain lawyer of,90607_1.txt
"city, who in good old fashioned",90607_1.txt
that style addressed the Whites on street,90607_1.txt
The politician in Washington,90607_2.txt
attemps to lynch the Negro civilly,90607_2.txt
and politically; the man at home in,90607_2.txt
Texas attempts to lynch him with a,90607_2.txt
"rope. The one lynches him in soul, the",90607_2.txt
other in body. If where the Negro is,90607_2.txt
"concerned, the senator respects no",90607_2.txt
"law, human or divine as one of them",90607_2.txt
"said, then the lynching of the Negro",90607_2.txt
is the most logical thing in,90607_2.txt
country. the,90607_2.txt
"mer: of courage,",90608_0.txt
"The city of Chicago is the"" garden spot"" of America for",90608_0.txt
colored people. Great flocks of them are coming north in order,90608_0.txt
to get a breadth of freedom and liberty. It is well known,90608_0.txt
"how the colored man is lynched, robbed and Jim Crowed in",90608_0.txt
"the South. When he comes North he expects to find"" the way,",90608_0.txt
"the truth and the light"" of a world worth living in. These people",90608_0.txt
"look to the city officials, the guardians of the law and to their",90608_0.txt
own leaders and representatives for protection and information,90608_0.txt
concerning the methods of citizenship and right living.,90608_0.txt
Since Chicago has become good the great city of colored people,90608_0.txt
His,90609_0.txt
The negro lynchings witness stand,90609_0.txt
To white ingratitude,90609_0.txt
"And thousands of mulatto, souls,",90609_0.txt
"Memphis, Tenn., March 3.- Earle",90610_0.txt
"Trice, a young colored boy barely",90610_0.txt
escaped being lynched here day before,90610_0.txt
yesterday. Trice was accused of,90610_0.txt
attacking the ten year daughter of,90610_0.txt
Patrolman J. A. Cruse on Hernando,90610_0.txt
Road. The alleged attempt was not,90610_0.txt
verified and if the facts are known,90610_0.txt
it will appear that the girl was merely,90610_0.txt
"frightened by Trice, who was",90610_0.txt
ing from his work. return-,90610_0.txt
Mob Quickly Gathers.,90610_1.txt
When it became known that Patrolman,90610_1.txt
Cruse had effected the arrest,90610_1.txt
of Trice on the charge of attempted,90610_1.txt
"assault, various rumors started and",90610_1.txt
friends of Cruse and other blood-,90610_1.txt
thirsty individuals got busy and fully,90610_1.txt
thirty persons and these took Trice,90610_1.txt
from the custody of the three officers,90610_1.txt
and made preparations for a,90610_1.txt
lynching bee. The officers would,90610_1.txt
not use their weapons to resist,90610_1.txt
mob. the,90610_1.txt
Cruse Pleads for Life of Trice.,90610_2.txt
"Partolman Cruse, when he saw that",90610_2.txt
the mob was bent on lynching remonstrated,90610_2.txt
