value,filename
agreed and requested that I should give you by his,16916_0.txt
"hands a little history of how we do things in our"" dig-",16916_0.txt
"gins."" In the firs: place, we assemble every Sunday",16916_0.txt
"morning, numbering generally from 120 to 130, our",16916_0.txt
whole number who have signed the by- laws being 153.,16916_0.txt
"Our place of rendezvous is a large oak tree, on a beautiful",16916_0.txt
"hill, out of which gushes as pure a stream of",16916_0.txt
water as was ever drunk by man. You ought to see,16916_0.txt
that tree. It looks as though it had been topped about,16916_0.txt
"200 years ago, and had never stopped spreading.",16916_0.txt
"At ten o'clock the secretary reads the by- laws, after",16916_0.txt
"which the president rises and says:"" Does any member",16916_0.txt
"know of any violation of the laws just read?"" to",16916_0.txt
"which, three times out of five, there is no response;",16916_0.txt
"and since I have been a member, which is about eight",16916_0.txt
"months, there has been no offence committed( with",16916_0.txt
one exception) that received a higher punishment,16916_0.txt
"than a small fine, or a reprimand from the president.",16916_0.txt
The exception alluded to was a poor devil who was,16916_0.txt
detected in hiding a portion of the day's labor of his,16916_0.txt
"company. The members thereof, consisting of nine,",16916_0.txt
"immediately held a meeting among themselves, gave",16916_0.txt
"him his part of their joint earnings,( which was about",16916_0.txt
"$ 3,000). and told him to go, as he knew what would be",16916_0.txt
"his fate next Sabbath. He accordingly went, and",16916_0.txt
not been beard of since. has,16916_0.txt
In Chambers county on the 12th a,16917_0.txt
"mob lynched two men, Bob Brooks and",16917_0.txt
C. Griffin charged with murder a year,16917_0.txt
"ago.,",16917_0.txt
Negro Lynched,16918_0.txt
In School Yard,16918_0.txt
"Knoxville, Jan 11- Jim Mays, colored",16918_0.txt
was hanged today by an infuriated mob,16918_0.txt
"at Knoxville, Tennessee. Mays had",16918_0.txt
assaulted a white girl and was taken,16918_0.txt
into the school yard before the,16918_0.txt
dren and banged. chil-,16918_0.txt
SHIPP CASE NOW UP,16919_0.txt
TO SUPREME COURT,16919_0.txt
Hearing in Chattanooga Comes,16919_0.txt
to an End,16919_0.txt
ALL EVIDENCE TURNED IN,16919_0.txt
The Unprecedented Contempt Case of,16919_0.txt
Sheriff on Charges of Conspiracy,16919_0.txt
In Negro's Lynching Be,16919_0.txt
gan June 10.,16919_0.txt
"Chattanooga, June 29.- With a session.",16919_0.txt
"this morning lasting exactly two minutes,",16919_0.txt
the hearing of the evidence in the Shipp,16919_0.txt
case before Commissioner Maher came to,16919_0.txt
an end. All other proceedings in the case,16919_0.txt
of the sheriff and others charged with,16919_0.txt
contempt of the United States supreme,16919_0.txt
court will be held before that body,16919_0.txt
Washington. So far as evidence is concerned,16919_0.txt
", this phase of the case in itself",16919_0.txt
"without a precedent, is finally closed.,",16919_0.txt
There are about 3000 pages of typewritten,16919_0.txt
evidence upon which briefs will be,16919_0.txt
prepared by the attorneys for Sheriff,16919_0.txt
Shipp. His deputies and alleged members,16919_0.txt
of the mob that lynched in this city,16919_0.txt
"Ed Johnson, a federal prisoner.",16919_0.txt
The supreme court will meet in Wash,16919_0.txt
ington in October. Whether the Shipp,16919_0.txt
case will be given a regular assignment,16919_0.txt
"on the docket along with other cases, or",16919_0.txt
"whether it will be set for a special date,",16919_0.txt
none of the attorneys connected with the,16919_0.txt
case know. Attorney,16919_0.txt
General Sanford,16919_0.txt
stated this evening that the evidence,16919_0.txt
would be turned into the department at,16919_0.txt
Washington at once and would have nothing,16919_0.txt
more to do with it until the case is,16919_0.txt
taken up by the court.,16919_0.txt
Commissioner,16919_0.txt
Maher stated that as soon as he arrived,16919_0.txt
in Washington and turned in the testimony,16919_0.txt
his connection with the case would,16919_0.txt
end.,16919_0.txt
The hearing just closed was begun June,16919_0.txt
"10, and with the exception of Saturdays",16919_0.txt
and Sundays and one other day while the,16919_0.txt
government was awaiting the arrival of,16919_0.txt
"Joe Franklin from St. Louis, it has continued",16919_0.txt
without interruption.,16919_0.txt
In February there was a session of the,16919_0.txt
hearing which lasted ten days. Commissioner,16919_0.txt
"Maher, Mr. Sanford and the two",16919_0.txt
court stenographers left last night for,16919_0.txt
Washington. Mr. Penland returned to,16919_0.txt
Washington.,16919_0.txt
The defendants in the case were very,16919_0.txt
much relieved that the hearing here was,16919_0.txt
"closed today, and it has been a very",16919_0.txt
ing experience for those under charges try.,16919_0.txt
""" Any plan of the negroes which fails",16919_1.txt
to recognize the difference in the white,16919_1.txt
and black race will fail. The honest student,16919_1.txt
of history knows that the negro had,16919_1.txt
full opportunity for generations to develop,16919_1.txt
before the days of slavery; that the,16919_1.txt
"negro race was improved by slavery, and",16919_1.txt
that the majority of the negroes in this,16919_1.txt
state have ceased to improve since slavery,16919_1.txt
. Few have been helped by learning,16919_1.txt
from books. All have been helped who,16919_1.txt
have been taught or made to work.,16919_1.txt
should be taught,16919_1.txt
""" The negro child",16919_1.txt
manual labor and how to live. The negro,16919_1.txt
teachers should be selected less by book,16919_1.txt
than by examination. The,16919_1.txt
character,16919_1.txt
negro school should help the negro not,16919_1.txt
injure him. Racial differences cannot be,16919_1.txt
philanthropists.,16919_1.txt
overcome by misguided,16919_1.txt
""" Superiority does not justify cruelty.",16919_1.txt
The man who breaks the law to punish,16919_1.txt
a crime is himself a criminal. There is,16919_1.txt
no place in Georgia for riots and mobs.,16919_1.txt
It is the duty of the governor to execute,16919_1.txt
the power of his office to enforce the law,16919_1.txt
"and to prevent lynching, and I shall per",16919_1.txt
form this duty. I recognize the duty of,16919_1.txt
the white man to be absolutely just to,16919_1.txt
""" the",16919_1.txt
GAGLIANO IS BOUND,16920_0.txt
OVER WITHOUT BAIL,16920_0.txt
Italian Is Held for Sensational,16920_0.txt
Lynching of,16920_0.txt
at Bessemer Negro,16920_0.txt
"Louis Gagliano, who was charged with",16920_0.txt
"killing John Chandler, a negro, on the",16920_0.txt
"streets of Bessemer two weeks ago, was",16920_0.txt
bound over without bail to await the action,16920_0.txt
"of the grand jury by Judge I, H.",16920_0.txt
Benners of the court of common pleas,16920_0.txt
yesterday morning.,16920_0.txt
The killing occurred while the negro,16920_0.txt
was in custody of the officers of the law.,16920_0.txt
who were taking him to the county jail,16920_0.txt
in Birmingham. Chandler had been held,16920_0.txt
by the coroner on a charge of having,16920_0.txt
"killed Charles Gagliano, an Italian merchant",16920_0.txt
"of Bessemer, who was foully murdered",16920_0.txt
at his place of business on the Fri-,16920_0.txt
"day preceding the tragedy at Bessemer,",16920_0.txt
While the deputies and the prisoner,16920_0.txt
were waiting for the car to convey them,16920_0.txt
"to Birmingham, the funeral procession of",16920_0.txt
"the murdered man, which was attended",16920_0.txt
"by a large number of his countrymen,",16920_0.txt
passed along the street where the officers,16920_0.txt
and their charge stood waiting.,16920_0.txt
As the funeral procession passed some,16920_0.txt
"of the attendants recognized the prisoner,",16920_0.txt
and breaking ranks a perfect fusilade or,16920_0.txt
shots was fired at the negro who feil,16920_0.txt
",",16920_0.txt
"dead in his tracks. The deputy in charge,",16920_0.txt
"who himself was shot in the leg, held",16920_0.txt
Louis Gagliano and charged him with,16920_0.txt
having fired the shots that killed Chandler,16920_0.txt
. The affair created intense excitement,16920_0.txt
in Bessemer as it happened on a Sunday,16920_0.txt
afternoon in broad daylight. There have,16920_0.txt
been six other arrests made charging implication,16920_0.txt
in the affair. These cases were,16920_0.txt
"transferred to the Bessemer courts, where",16920_0.txt
the accused will be given a hearing this,16920_0.txt
week.,16920_0.txt
It is stated that habeas corpus proceedings,16920_0.txt
will be instituted this week by Ross,16920_0.txt
"& Goodwyn, attorneys for the defendant,",16920_0.txt
seeking to secure his release on bond.,16920_0.txt
"Ben Perry, solicitor of the Bessemer city",16920_0.txt
"court, and Attorney George",16920_0.txt
represented the state. Baumgardner,16920_0.txt
A GEORGIA HANGING.,16922_0.txt
The Victim a Negro Charged With,16922_0.txt
Assault.,16922_0.txt
"Laurenceville, Ga., April 7.- Shortly",16922_0.txt
after midnight a mob of 200 hundred,16922_0.txt
masked men stormed the jail here and,16922_0.txt
"secured a negro, Charles Hale, arrested",16922_0.txt
earlier in the night for assaulting Mrs.,16922_0.txt
C.C. Williams. The mob hanged the,16922_0.txt
negro a tree and riddled his body,16922_0.txt
with bullets to.,16922_0.txt
cent.,16925_0.txt
"The blue laws prevail, or rather ,, Lynch laws.",16925_0.txt
"If a man be caught stealing, he'receives 150 lashes",16925_0.txt
"on the bare back, and letters are sent to all the other",16925_0.txt
"mines, stating his crime and appearance; and if",16925_0.txt
"he is caught again, at any other mines, he receives",16925_0.txt
"200 more; if again, he is taken to a tree, and",16925_0.txt
"shot. Some have made$ 1,000 a week. Provisions",16925_0.txt
"are exceedingly high at the mines, the cost",16925_0.txt
of transportation is so much. I am informed by,16925_0.txt
every one that the labor is much harder than any,16925_0.txt
"other kind of work; that it is excessively, hot",16925_0.txt
"there, and there are not less than 20,000 people at",16925_0.txt
"work, digging for the yellow ore. just came",16925_0.txt
"from an extensive house here, and they showed",16925_0.txt
me an invoice of good goods which they had just,16925_0.txt
"offered for the cost of the things in New York,",16925_0.txt
( just the face of the invoice.) Saleratus is$ 8 per,16925_0.txt
"lb, butter$ 1 per lb .; shovels only$ 1 a- piece,",16925_0.txt
and crowbars$ 8. At the barbers they charge$ 1,16925_0.txt
"for cutting your hair,$ 1 for shampooing, and 50",16925_0.txt
cents for shaving.,16925_0.txt
"It is singular, how some things that are sent,",16925_0.txt
"Supposed to be wanted, are cheapest, and as",16925_0.txt
"cheap as in the States .. most Furniture, there is none.",16925_0.txt
Good order in general prevailed both at the Bay,16927_0.txt
and Mines. Capt. Grayson was robbed on the 5th,16927_0.txt
"of June of$ 15,000 by a Chilian servant, in whom",16927_0.txt
he reposed confidence. He would undoubtedly be,16927_0.txt
hung as soon as apprehended. Another robbery of,16927_0.txt
$ 6000 occurred a few days after. As a general,16927_0.txt
"thing property is respected, evil doers being kept",16927_0.txt
in check by of Lynch law.,16927_0.txt
Provisions fear,16927_0.txt
TERRIBLY FRIGHTENED.- The New Or-,16928_0.txt
leans Courier is awfully skeered' because,16928_0.txt
the Governor of that State is about to give a,16928_0.txt
charter to a lodge of colored Freemasons.-,16928_0.txt
"What! exc'aims the Editor,"" a sceret socie-",16928_0.txt
"ty of colored men, many of whom may be",16928_0.txt
fresh from the Abolition dens( O horrible!) of,16928_0.txt
"Philadelphia and New York, in the city of",16928_0.txt
"""",16928_0.txt
New Orleaans! It is monstrously impudent,16928_0.txt
in the free negroes to request such a,16928_0.txt
"grant, and the lodge, even if legally chartered,",16928_0.txt
""" would certainly lead to serious violations of",16928_0.txt
"the peace."" All this affords fresh evidence",16928_0.txt
of the hatred and jealousy toward free color-,16928_0.txt
a,16928_0.txt
"ed people existing in New Orleans, and of",16928_0.txt
the readiness of the slaveholders to resort to,16928_0.txt
Lynch law for the protection of their cher.,16928_0.txt
ished institution. Down with the Constitution,16928_0.txt
which binds the Free States alliance,16928_0.txt
with such monsters! in,16928_0.txt
Lynch Law appears to prevail in California. Two,16929_0.txt
"men who give their names as James Baxter of Maine,",16929_0.txt
"and Charles Simmons of Mississippi, were hung by the",16929_0.txt
"populace on the Consumer's river, on the 18th ult.,",16929_0.txt
horse stealing. for,16929_0.txt
to the have every thing so,16931_0.txt
we will voters to determine what the Convention was of the most agreeable,16931_0.txt
"respectable informed, organized and elected to form. If this propo- season. The BALL ROOM",16931_0.txt
"question. sition should prevail, it may be followed up the handsomest TICKETS manner$ 1 50.-",16931_0.txt
"with proposals to submit other alternate ques- Book Stores, and from the",16931_0.txt
".] the peo- door, on the evening of the",16931_0.txt
"dirty one- tions, concerning the judiciary,& c., to",16931_0.txt
MANAGERS,16931_0.txt
"preparing, and ple for their decision. General R. A.",16931_0.txt
Convention then went into committee,16931_0.txt
nefarious The,16931_0.txt
Col. C. A. ALEXANDER|,16931_0.txt
"hitherto per- of the whole, on the basis of representation, Lt. Col. W. L. POWELL",16931_0.txt
"an Indian speech Major S. K. SHAY,",16931_0.txt
but to be and Mr. Wise resumed and continued his,16931_0.txt
"in favor of the white basis, commenced on Adjutant J. H. HIGDON,",16931_0.txt
Treasury.,16931_0.txt
"Qr. Master J. ROACH,",16931_0.txt
"cost: the Wednesday last, and continued daily ever Capt. JOHN A. FIELD,",16931_0.txt
"and their since. He spoke until 3 o'clock, when the"" GEO. DUFFEY,",16931_0.txt
lette committee rose. Convention,16931_0.txt
"the At 7 o'clock the WM. ROCK,",16931_0.txt
66,16931_0.txt
double the,16931_0.txt
LATHAM,16931_0.txt
"his H.,",16931_0.txt
resumed,16931_0.txt
66,16931_0.txt
"the militia resumed its sitting, and Mr. Wise",16931_0.txt
""" A. MADDOX,",16931_0.txt
speech. o'clock A,16931_0.txt
ordered 9.,16931_0.txt
", He concluded about",16931_0.txt
""" G. PLAIN,",16931_0.txt
tranquil; to debate then ensued between Mr.,16931_0.txt
"R. TAYLOR,",16931_0.txt
running,16931_0.txt
"""",16931_0.txt
are three,16931_0.txt
"gentlemen, in J. SMOOT,",16931_0.txt
Summers and other,16931_0.txt
"""",16931_0.txt
"and the Scott, Mr.,",16931_0.txt
Mr.,16931_0.txt
their the course of which Mr. Scott denounced CIVIC,16931_0.txt
Great Riot in New York!,16934_0.txt
We regret to hear of the occurrence of a,16934_0.txt
"of disgraceful riot in New York, on the night of",16934_0.txt
the 10th instant which resulted in a serious,16934_0.txt
of,16934_0.txt
",",16934_0.txt
",",16934_0.txt
loss of life. Many of our readers are aware,16934_0.txt
"that for some time past, Forrest, the tragedian,",16934_0.txt
", has been denouncing Mr. Macready, his great",16934_0.txt
"English rival, through the papers, for some",16934_0.txt
"fancied slight put upon him by M., during his",16934_0.txt
"last visit to England. Forrest, with that insane",16934_0.txt
"- vanity peculiar to over- praised actors, has ap-",16934_0.txt
pealed to national prejudices to sustain him in,16934_0.txt
"his quarrel, thereby acquiring for himself the",16934_0.txt
contempt of all honorable men He,16934_0.txt
sovereign.,16934_0.txt
", is, however, a demi god with the rowdies of",16934_0.txt
New,16934_0.txt
",",16934_0.txt
and orderly portion of the com,16934_0.txt
the intelligent-,16934_0.txt
", unity, hape best vied to the United States,",16934_0.txt
during his present visit to the United States,16934_0.txt
to upon him by a,16934_0.txt
"- cowardly and murderous attack upon a theatre,",16934_0.txt
defenceless females! On the night,16934_0.txt
filled with,16934_0.txt
"of the Astor Place Opera Housty, spe interrupte",16934_0.txt
"ed by an attempt at Piot, within the walls of",16934_0.txt
the theatre The attempt was successfully re-,16934_0.txt
.,16934_0.txt
",",16934_0.txt
"sisted, and the play proceeded. On the ensuing",16934_0.txt
"night, Mr. M. performed before a large audience",16934_0.txt
", and no disturbance of any kind occur",16934_0.txt
", it seemed that the riot had been effectual-",16934_0.txt
ly quelled; but it subseqently appeared that,16934_0.txt
.,16934_0.txt
the rioters were only preparing for a more des,16934_0.txt
". 10th, the",16934_0.txt
- perate attack. On the night of the,16934_0.txt
"Theatre was assailed by a mob, several thou",16934_0.txt
sand the,16934_0.txt
strong audience were rudely expelled,16934_0.txt
",,",16934_0.txt
"Mr. Macready had to fly for his life, and the",16934_0.txt
building was sacked and set on fire. The military,16934_0.txt
"being ordered out, came promptly to the",16934_0.txt
", aid of the police. The mob was fired upon, and",16934_0.txt
after considerable resistence dispersed; the,16934_0.txt
flames were extinguished and the theatre saved.,16934_0.txt
Further particulars are given in the following,16934_0.txt
despatch to the New Orleans Picayune:,16934_0.txt
The fight between the military and the mob,16934_0.txt
"was desperate, and the number killed and",16934_0.txt
wounded is estimated at from thirty to forty.,16934_0.txt
The military and police finally obtained,16934_0.txt
"session of the ground, and cannon loaded with",16934_0.txt
grape were planted in front of the theatre.,16934_0.txt
"The city was in an uproar all night, and en-",16934_0.txt
trenchments are being thrown up by the military,16934_0.txt
this morning to resist any renewal of at-,16934_0.txt
tack. The mob is hanging about in great excitement,16934_0.txt
.,16934_0.txt
"There was rumors that Macready was killed,",16934_0.txt
but he escaped unhurt.,16934_0.txt
A number were and wounded who,16934_0.txt
were not engaged in killed the riot.,16934_0.txt
der the impression that Bishop's hands were in his,16935_0.txt
pockets. When Burrows had backe to the middle,16935_0.txt
"of the road, they saw the smoke from the pistol,",16935_0.txt
"and Bishop immediately fell, the ball entering his",16935_0.txt
"breast, and causing almost instant death. The indictment",16935_0.txt
for murder in the first degree was,16935_0.txt
"quashed, and he is being tried only for manslaughter",16935_0.txt
. His principal counsel is the Hon.,16935_0.txt
"Henry A. Wise, James B. Ricaud, Hon. T. A.",16935_0.txt
"Spence, and four other members of the bar. The",16935_0.txt
"only cause he gives for firing was, that Bishop",16935_0.txt
shook his fist in his face.,16935_0.txt
"About a dozen prisoners in the Baltimore jail,",16935_0.txt
"waiting trial, on Thursday night attempted to",16935_0.txt
"break out, having succeeded in removing a number",16935_0.txt
of stones from the wall.,16935_0.txt
Another murder case turned up in our city yesterday,16935_0.txt
", a man named Daniel Cummins, who had",16935_0.txt
"been severely beat some two weeks since, having",16935_0.txt
died from the effects of the wounds received. The,16935_0.txt
"man had stolen some shirts from several Irishmen,",16935_0.txt
who caught him for the purpose of administering,16935_0.txt
"lynch law. One of them, named Luke Flyn, struck",16935_0.txt
him on the head with a pair of tongs; Flyn has,16935_0.txt
"made his escape, but the remainder of the party",16935_0.txt
in custody. This makes six or seven killing,16935_0.txt
are and murder cases that will come before the city,16935_0.txt
"alternately at Toronto and Quebec, four years termination of our noble continent, but",16936_0.txt
"in each place, were debated in Assembly. An not on a continent at all, is known by the",16936_0.txt
address was voted to the Governor- General by propriate name of the Hermits. If solitude,16936_0.txt
"a majority of five, in favor of removal to To- and desolution, and want, and a contemplation",16936_0.txt
of some of the sublimest features of this earth,16936_0.txt
"ronto and Quebec. At a fire on Friday, the mob can render a spot fit for a hermitage, those",16936_0.txt
manifested violence towards the police -- no se- islands are very judiciously named. The,16936_0.txt
that is farthest south contains the cape itself,16936_0.txt
rious injury was done. which is marked by the ragged pyramid of,16936_0.txt
We have mentioned that Mr. Ellicott had rock already mentioned; placed there by nature,16936_0.txt
"sold his' Gold' farm in Montgomery county, Md., a never tiring sentinel of the war of the",16936_0.txt
"ments.""",16936_0.txt
We have since ascertained that the Company,16936_0.txt
with whom he contracted have not as yet com- The Chesapeake and Ohio Canal,16936_0.txt
plied. Mr. E. has given them to the 9th of For the National Intelligencer.,16936_0.txt
"June next, to comply. A large load of the ore In 1844-5 the Legislature of Maryland pass",16936_0.txt
"was, we learn, taken from the farm, to be sent ed a law to provide the ways and means",16936_0.txt
"to Philadelphia for examination, the company finish the Chesapeake and Ohio Canal to Cum-",16936_0.txt
"not being satisfied with the partial one given it berland, and, among other provisions of",16936_0.txt
"law, directed that all prior or pre- existing",16936_0.txt
"by Prof. Emmons, of Albany. held by Maryland upon that work should",16936_0.txt
"The Quincy Bank at Boston was robbed on waived and postponed, upon certain conditions",16936_0.txt
all of which were strictly complied with,16936_0.txt
the 22d of$ 5000. The cashier went into the Whereupon agents of that company proceeded,16936_0.txt
"bank early in the morning, as is his usual cus- to open negotiations, both in this country",16936_0.txt
in Europe to raise the amount of money deemed,16936_0.txt
tom and took from the vault that amount of,16936_0.txt
agreeably,16936_0.txt
",",16936_0.txt
"by the issue of bonds,",16936_0.txt
",",16936_0.txt
"money and arranged it in his drawers, for the sufficient,",16936_0.txt
the law of Maryland before referred to.,16936_0.txt
"purpose of facilitating business at the opening. after long, earnest, and able efforts on",16936_0.txt
"He then locked the bank and proceeded to part of those agents, they utterly failed;",16936_0.txt
"breakfast. When he returned he found that when, in June, 1846, at the general meeting",16936_0.txt
of the stockholders of the company.,16936_0.txt
"the door had been broken open and the money at the Exchange, in the city of Baltimore",16936_0.txt
stolen.,16936_0.txt
"and, after the adjournment, and whilst many",16936_0.txt
The trial of the Rev. Mr. Burroughs for man- persons representing large interests in,16936_0.txt
work yet lingered around the almost lifeless,16936_0.txt
"slaughter, in causing the death of James Byard body and watched the expiring spirit of",16936_0.txt
"Bishop, at Snow Hill, Md., in February last, by noble enterprise, a voice from the Old Domin",16936_0.txt
"shooting him with a pistol, closed on Saturday on was heard suggesting, as a last effort",16936_0.txt
guaranty on the part of Virginia of portions,16936_0.txt
the having,16936_0.txt
"with a verdict of acquittal, act prove",16936_0.txt
the canal bonds be issued agreeably to,16936_0.txt
"Time,",16936_0.txt
toed,16936_0.txt
"one of self- defence, or committed under rea- law of Maryland before referred to.",16936_0.txt
apprehension of great bodily harm. great touch- stone of experience and vindicator,16936_0.txt
"sonable The verdict seems, it is said, to be fully sustained of meeting human of actions the waters, has of rolled the Ohio over, and and the soon Poto",16936_0.txt
"Order prevails in the gold regions, and every thief is punished",16937_0.txt
by lynch- law. Five persons were hung last week.,16937_0.txt
No person should come here unless he will be satisfied,16937_0.txt
work at the hardest kind of labor. to,16937_0.txt
From the Rio Grande.,16939_0.txt
"The steamship Portland, Captain Place, arrived",16939_0.txt
"at this port yesterday from Brazos St. Jago, which",16939_0.txt
place she left on the 3d inst.,16939_0.txt
ROBBERS ARRESTED.- We learn by the passengers,16939_0.txt
"on the Portland, that the day they left",16939_0.txt
"Brownsville, information was received there that",16939_0.txt
the Matamoros authorities had arrested two of the,16939_0.txt
ringleaders of the gang who have recently committed,16939_0.txt
so many robberies on the Point Isabel road.,16939_0.txt
The Mexican authorities have acted very well in,16939_0.txt
the matter. As there is no provision in the recent,16939_0.txt
"treaty for the extradition of criminals, it was necessary",16939_0.txt
to devise some means by which the offenders,16939_0.txt
"might, on this occasion, be brought to justice.",16939_0.txt
The robbers were arrested by the Mexican authorities,16939_0.txt
"under the vagrant act, and ordered to leave",16939_0.txt
the country immediately. They were accordingly,16939_0.txt
"escorted to the river, and compelled to cross over",16939_0.txt
to Brownsville. There the sheriff was waiting,16939_0.txt
"to receive them. The citizens of Brownsville were,",16939_0.txt
"at last accounts, consulting as to the propriety of",16939_0.txt
administering Lynch law to the offenders. The,16939_0.txt
two men arrested were formerly attached to the,16939_0.txt
"American army, and are known to be desperate",16939_0.txt
characters and to have committed robberies and,16939_0.txt
murders in different parts of Mexico.,16939_0.txt
"The Portland brought$ 150,000 in specie, consigned",16939_0.txt
"to order, and was hence detained at Brazos",16939_0.txt
one day over her time of sailing. There was difficulty,16939_0.txt
in getting the specice down from Browns-,16939_0.txt
"ville, as there is no boat running on the Rio Grande,",16939_0.txt
"and the land route hazardous, owing to the",16939_0.txt
presence of robbers. was,16939_0.txt
"At the mines, Lynch law was supreme. When",16941_0.txt
"a man is caught stealing, a jury is chosen, the",16941_0.txt
"evidence heard, and should he be convicted,",16941_0.txt
is immediately flogged and driven away from the,16941_0.txt
mines.,16941_0.txt
The health of the persons working at the,16941_0.txt
mines has been very bad. Fever and chills have,16941_0.txt
prevailed to a great extent.,16941_0.txt
FROM CALIFORNIA- IMPORTANT AND,16941_1.txt
LATE.,16941_1.txt
"PANAMA, July 29, 18 19.",16941_1.txt
"The steamer Oregon has arrived at this port,",16941_1.txt
bringing advices froin San Francisco to the 2d of,16941_1.txt
July.,16941_1.txt
She brought sixty passengers and over half a,16941_1.txt
million in specie and gold dust.,16941_1.txt
The commercial news is not very encouraging,16941_1.txt
merchandise and manufactures being drugs in,16941_1.txt
the market.,16941_1.txt
The accounts from the mines are very contrary,16941_1.txt
", but digging appears to go on briskly. The",16941_1.txt
country is still subject to martial and lynch law.,16941_1.txt
Many of Stevenson's regiment are prowling,16941_1.txt
about and committing depredations upon the Chi-,16941_1.txt
lians and Peruvians.,16941_1.txt
Mechanics of every kind are in great request;,16941_1.txt
and carpenters command any rate of wages.,16941_1.txt
A majority of the vessels that asrive from the,16941_1.txt
"United States, go up to Benicia.",16941_1.txt
"Twenty vessels from Boston, New York, and",16941_1.txt
"Baltimore, have arrived; among them are the",16941_1.txt
Carolina and the pilot boat Hackstaff. Many,16941_1.txt
"vessels that left the Atlantic cities in January,",16941_1.txt
have not yet arrived.,16941_1.txt
"Mr. Dimon of New York, and recently an",16941_1.txt
of Mr. Aspinwall at Monetta came,16941_1.txt
"agent, passenger",16941_1.txt
in the Oregon.,16941_1.txt
"Notwithstanding the absence of civil law, the",16941_1.txt
"country remains in a perfect tranquil state, and",16941_1.txt
no depredations of any atrocious character have,16941_1.txt
occurred except those committed by the,16941_1.txt
teers. volun-,16941_1.txt
"At the Mines, Lynch Law reigned supreme",16942_0.txt
. When any person is caught steal-,16942_0.txt
"fouling, a jury is chosen, evidence is heard,",16942_0.txt
"and if the accused is convicted, he is immediately",16942_0.txt
"flogged, and driven away",16942_0.txt
the mines. from,16942_0.txt
Negro Stealing in Texas.,16943_0.txt
The following extract of a letter which we,16943_0.txt
"received by the last mail, dated La Grange, July",16943_0.txt
"29, gives rather a doleful picture of affairs on",16943_0.txt
the Colorado:,16943_0.txt
""" I have just returned, after an absence of",16943_0.txt
"five weeks, from your State, in Caddo, De So-",16943_0.txt
"to and Sabine Parishes, in pursuit of some ne-",16943_0.txt
groes that were stolen from Dr. Adkins in 1847.,16943_0.txt
I was lucky in getting hold of a negro man,16943_0.txt
and in bringing him home safe. What caused,16943_0.txt
"me to go in pursuit of him, was the fact that a",16943_0.txt
"man was caught in the act of stealing negroes,",16943_0.txt
"when he made a full confession, implicating",16943_0.txt
many of our most respectable citizens. We,16943_0.txt
what,16943_0.txt
"are in a state of great excitement, and is",16943_0.txt
to be the end of it God only knows; but I tell,16943_0.txt
"you there will be serious work here, for we are",16943_0.txt
determined to rid the country of all such clans,16943_0.txt
--and we have made a very good start; we have,16943_0.txt
"hung seven or eight already, and expect to hang",16943_0.txt
"a great many more."" Lynch Law"" is our motto",16943_0.txt
", for it is useless to troubie the law with them,",16943_0.txt
for nothing could be proved. It is another,16943_0.txt
I in great dan-,16943_0.txt
""" Murrell"" precisely",16943_0.txt
clan was,16943_0.txt
.,16943_0.txt
"ger while absent, as I understand that two negro",16943_0.txt
"rogues started in pursuit of me, but by",16943_0.txt
some chance they missed me. My friends were,16943_0.txt
"uneasy respecting my safety, and were very",16943_0.txt
agreeably surprised when I returned with the,16943_0.txt
"negro, which created great excitement, as one",16943_0.txt
"of our citizens stole and sold him, and has since",16943_0.txt
been hung. We go by the name of Regulators,16943_0.txt
", and are some two hundred strong in this",16943_0.txt
; the same excitement prevails in the adjoining,16943_0.txt
"county counties.""",16943_0.txt
"is very rare, and if any thing is stolen, Lynch",16944_0.txt
is put in force. I pity a thief- he is sentenced,16944_0.txt
law and driven out of the country.,16944_0.txt
LYNCH LAW.- The negro who lately murdered Mr.,16945_0.txt
"Anderson, of Arkansas, has been hung by the citizens",16945_0.txt
"of Bentonville, without a trial. He made a full confession",16945_0.txt
"of his guilt, pointing with his finger at the",16945_0.txt
"same time to a white man, who had, he said, instigated",16945_0.txt
him to commit the murder. There was a number,16945_0.txt
of persons present who objected to the application,16945_0.txt
"Lynch law, but upon its being put to vote, a large",16945_0.txt
of majority were in favor of it.,16945_0.txt
", has the honor of being the birth- place",16948_0.txt
"the home of Phil Waters, one of the most invet- cibly deprived",16948_0.txt
day to the,16948_0.txt
practical jokers the world has ever produced; shared a,16948_0.txt
that Phil was a rough- and- tumble sort of a felon,16948_0.txt
the,16948_0.txt
"who delighted in such low, practical jokes, as resolved",16948_0.txt
ringing of door- bells the calling up of the old,16948_0.txt
"on a cold winter's night to see a sick female, preacher,",16948_0.txt
cordingly,16948_0.txt
after leading him for two or three miles,16948_0.txt
It was,16948_0.txt
"the snow in the woods, to declare that and although",16948_0.txt
must be mistaken. Not such a joker was shone out,16948_0.txt
"Waters, but a nice, quiet, unobtrusive, mod- that pearly",16948_0.txt
"young man, that would have passed muster a- tomb; for",16948_0.txt
a host of ministerial candidates. Phil had and the,16948_0.txt
"chemistry, and it was his special delight to It was a",16948_0.txt
a cause and watch its chemical effect on his de- barns and,16948_0.txt
victim.,16948_0.txt
far from Phil's paternal mansion was situated ple by the,16948_0.txt
And yet,16948_0.txt
"BAcademy, or, as the villagers called it, three",16948_0.txt
"College."" Among the students of which num- from shore",16948_0.txt
